"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"318",0.0701348817441309,0.00475580294010219,0.00563909283032402,0.0013547832471454,0.00558563597339539,0.500511167688424,0.3192907910035,0.17724485644774,0.17234044482511,0.257509622387328
"319",0.0701363606778828,0.00475556274231283,0.00563923902000391,0.00135476215865959,0.00558469606774111,0.500496594313948,0.319332731066526,0.177228516073863,0.172350998542489,0.257496027872109
"320",0.0701351814441697,0.00475618611729604,0.00563875533039076,0.00135519504419204,0.00558483906274207,0.500619552883165,0.319342451886072,0.17719817752523,0.172331448754796,0.257434814268139
"321",0.0701376909474576,0.0047556818059259,0.00563893056559008,0.00135503637453663,0.00558280718638437,0.500567208863414,0.319309478901696,0.177203288777399,0.172328233903472,0.257455560160144
"322",0.0701383875262,0.00475645785381384,0.0056391886845231,0.00135513277324422,0.00558491139628204,0.500597875511447,0.319352021855967,0.177189309779984,0.172337435423282,0.25744111668631
"323",0.0701405149936237,0.00475475887329029,0.00563969931481791,0.00135496801935221,0.00558527877820394,0.500504347915205,0.319230476958399,0.1772512359656,0.172336619131514,0.257541569803943
"324",0.0701335113468247,0.00475673160877848,0.00563899079525087,0.00135512738863018,0.00558471514347757,0.500568541240807,0.319347700964399,0.177183869142391,0.172338254210453,0.257426236878632
"325",0.0701428272796544,0.00475632906448354,0.00564089214053775,0.00135517619261133,0.00558469237508585,0.500492101505015,0.319355150985097,0.177145576794267,0.17234493564451,0.257495463532709
"326",0.0701343057507882,0.00475625473761396,0.00563863151647917,0.00135510195049145,0.0055843172792878,0.50062916142902,0.319346758443207,0.177192664588946,0.172324454754078,0.257417116818262
"327",0.0701235022913786,0.00475508159241274,0.00563877970238358,0.00135500528386446,0.00558301999440975,0.500533379827918,0.31932399513449,0.177223694586206,0.172362371222916,0.257463213766433
"328",0.0701376415911882,0.00475636599328829,0.00563851181042882,0.00135512006671382,0.00558346024550283,0.500615987768624,0.319388187073276,0.177194691817299,0.172324266066256,0.257428346384678
"329",0.0701342953040763,0.00475611953491069,0.00564016088647111,0.00135481779121047,0.00558526031791204,0.500534137635377,0.319268813243862,0.177241689139413,0.172333223054991,0.257544665739248
"330",0.0701397458868935,0.00475537431033685,0.00563971825578167,0.00135481348702796,0.00558541545318311,0.500489890389786,0.31924428353685,0.177252590244571,0.172318279072151,0.257552299627738
"331",0.070137858485586,0.00475631385359886,0.00563847602557604,0.00135510657356617,0.00558353147652731,0.500616912334172,0.319385829793548,0.177196959095187,0.172325888012117,0.2574301446862
"332",0.0701407309413647,0.00475550666076997,0.00564011792795598,0.00135466184232863,0.00558499609342325,0.500493648428376,0.319257924669475,0.177260934871369,0.17232947337069,0.257547486353372
"333",0.0701345099298028,0.00475630498070559,0.00563882317928424,0.00135508912819764,0.00558417740946914,0.500617432613569,0.319395568077541,0.177184188853912,0.172312539556016,0.25742937719966
"334",0.0701364805888484,0.00475585614036998,0.00564064407218285,0.00135520510219886,0.00558428858404992,0.500492870063413,0.319337085095281,0.177164912416143,0.172330867103054,0.257500573249626
"335",0.0701351555220845,0.00475573006162229,0.00563937607257451,0.0013548873580936,0.00558477744945564,0.500501417257005,0.319307068876811,0.177230468461513,0.172359949097586,0.257505307429293
"336",0.0701351453304905,0.0047557806771252,0.00564044211304535,0.00135515359351198,0.00558413380375329,0.500484709040629,0.31933225433103,0.177169728904678,0.172346236588396,0.257497977782708
"337",0.0701358099201823,0.00475627965009306,0.00563861598221778,0.00135516979135679,0.00558354854208417,0.500612443026098,0.319376298796271,0.177198872976856,0.172317465924291,0.257436647193744
"338",0.0701434153086027,0.00475503220063454,0.00563938216541522,0.00135493451527456,0.00558559762278847,0.500489806795371,0.319242551175981,0.177246054801333,0.172334287156197,0.257548311047488
"339",0.0701370140415457,0.00475583056884519,0.0056405383137328,0.00135506520377627,0.00558486534228582,0.500492597916105,0.31934806408346,0.177180750393071,0.172324567990228,0.257505657919903
"340",0.0701358630829902,0.00475573489900794,0.00563904479218321,0.00135484787841234,0.00558385467760757,0.500507304643149,0.319328542225309,0.177230225659836,0.172344697353368,0.257481265519069
"341",0.0701242545073754,0.00475503516393093,0.00563884388207974,0.00135498639442114,0.00558300329562601,0.500537869577253,0.319323563022793,0.177223710192621,0.172359666328314,0.257457880081242
"342",0.0701400270944339,0.00475620148754358,0.00564024204179949,0.00135516301818608,0.00558432169477547,0.500506799055735,0.319369092372001,0.177161232082261,0.172352214028029,0.257492928794627
"343",0.0701377925604821,0.00475673190638314,0.00563951883499345,0.00135513931476832,0.00558489985031005,0.500552905814688,0.319341494183801,0.177174198111242,0.172328536918194,0.257439429455017
"344",0.0701359839691504,0.00475596956120082,0.00563866121113607,0.00135508542164571,0.00558432785142891,0.500616721518894,0.319356392449801,0.177193930101186,0.172331344796298,0.25741183764199
"345",0.0701373771759883,0.00475564954082757,0.0056406847900409,0.00135466423179028,0.00558461679056084,0.50052615888354,0.319256497128629,0.177269067380045,0.172339849926192,0.257521088791784
"346",0.070142695556957,0.00475632233718031,0.00564034342093749,0.00135463628733137,0.00558523342777079,0.500505937617867,0.31925498094707,0.177267227174663,0.172328488654366,0.257549200871524
"347",0.0701348796550861,0.00475685625565688,0.00563885381572653,0.0013551228419773,0.0055845204404404,0.500573755195208,0.319352561316599,0.17717933355825,0.172338206128874,0.257429321657465
"348",0.0701424101760069,0.00475510155892807,0.00563944780587052,0.00135493229399035,0.00558564710501884,0.500499101790071,0.319240874980823,0.17724648941621,0.172332873288811,0.257547234905719
"349",0.0701356687756258,0.00475570105774557,0.00563923175275438,0.00135493786469646,0.00558352329880945,0.500505409827896,0.319330300392571,0.17722937875929,0.172350975933762,0.257487938136692
"350",0.0701357634656663,0.00475573365609189,0.0056391728697873,0.00135483766214011,0.00558556783848695,0.500518854785213,0.319298075037665,0.177239876837287,0.1723445313199,0.257497634267628
"351",0.0701389924199842,0.00475616847209639,0.0056410630169647,0.0013551698247116,0.00558472156632778,0.500512721164716,0.319368778664616,0.177155777027156,0.172342724172359,0.257497674467823
"352",0.0701395142550792,0.00475549987281594,0.00563904969470462,0.00135481595959135,0.00558465179675254,0.500498342794275,0.319329448400713,0.177227835796749,0.172349643288376,0.257492921175265
"353",0.0701357231425183,0.0047558475532334,0.00563942497894323,0.00135491872168835,0.00558512205137809,0.500505876439793,0.319315582782899,0.177227810292575,0.172360633868896,0.257507330103673
"354",0.0701376691068528,0.00475576011106464,0.00563907836787235,0.00135489345727194,0.00558440588797543,0.500513347851255,0.319341106935339,0.177231276178592,0.172347664395092,0.257481854665015
"355",0.0701393357743704,0.00475543448009523,0.00563857555001967,0.00135510682534162,0.00558275136141008,0.500530600051676,0.31931949308321,0.177195780925875,0.17233699104446,0.257441557903124
"356",0.0701359141269064,0.00475556565654433,0.00563887511841536,0.00135504644982701,0.00558247548831142,0.500559026889276,0.319308530160535,0.177209348078687,0.172327123369556,0.25745331308229
"357",0.0701381120099858,0.00475546061622236,0.00563857982012669,0.00135513766958463,0.00558262632285166,0.500540413357759,0.319324098254032,0.177196824326718,0.172332070474152,0.257455482842861
"358",0.0701366544664298,0.00475576343130347,0.00563957463722534,0.00135488080330195,0.00558504507580024,0.500489793259853,0.319305310873475,0.177227832434221,0.172356933282137,0.257512402472926
"359",0.070138668664594,0.00475645851450089,0.00563922390117261,0.0013551281011283,0.00558492023149109,0.500597078364785,0.319351830903153,0.177189700707434,0.17233681290003,0.257440727393721
"360",0.0701388324361558,0.00475630675287413,0.00563869990580886,0.00135524046244269,0.00558467559174895,0.500610537142806,0.319350087346516,0.177192312068476,0.172332081471781,0.25743901868479
"361",0.0701344574979621,0.00475507725954993,0.00563845436611071,0.00135506011319093,0.00558304472855318,0.500530341715689,0.31931066962911,0.177214939848215,0.17235217988078,0.257465278051352
"362",0.0701284669288299,0.0047551815390304,0.00563895516550663,0.00135512799554041,0.00558318832149997,0.500521570083724,0.319329147780251,0.177222812335689,0.172361531891804,0.257465959261177
"363",0.0701346186277177,0.0047560868609215,0.00563879139779806,0.00135514880148128,0.00558446935528912,0.500631633460957,0.319344494024191,0.177193918338616,0.172323369955247,0.257424909882599
"364",0.070143792913486,0.00475479570374432,0.00564016878422098,0.00135493672965505,0.00558461032677082,0.500513697927044,0.319252472386739,0.17725443050988,0.172371722689853,0.257592528834979
"365",0.0701402576948938,0.00475667299856295,0.00563894945611982,0.00135508270120846,0.00558463755288069,0.500558868379461,0.319376650119187,0.177182179409836,0.17233595949684,0.257469944541198
"366",0.0701349707039321,0.00475641222738285,0.00563863840121542,0.00135496512046582,0.00558356830908516,0.50060204890604,0.319371304489497,0.177202114655872,0.172321881642595,0.257430325472083
"367",0.070124759612033,0.00475513256521711,0.00563873855328418,0.00135499589522883,0.00558295384681623,0.500526285143885,0.31932311908682,0.177229651559118,0.172363778219947,0.25746299209447
"368",0.070133484049811,0.00475546737307626,0.00563869723651329,0.00135496439686151,0.00558360558772613,0.500540880936265,0.319340807633053,0.177218308289375,0.172345672538844,0.257454725370478
"369",0.0701438046667158,0.00475487757887241,0.00563993584693843,0.00135507964472758,0.00558504008940897,0.500491803824249,0.319243557584666,0.177250309767113,0.172366539547991,0.257585720254893
"370",0.0701421950220964,0.00475634280015645,0.00564010677405129,0.00135513354183105,0.00558414855979361,0.500491331491457,0.319352861027755,0.177169827028986,0.172341198217468,0.257487278711922
"371",0.0701337280495242,0.00475606221535282,0.00564016676201839,0.00135480160607624,0.00558531206117925,0.500538936089842,0.319267582696602,0.177243221307823,0.172336800790658,0.257543006327737
"372",0.0701432195308112,0.00475541241230574,0.00564024988755589,0.00135475654971621,0.00558557232508823,0.500496984556513,0.319257392712969,0.177254932379311,0.172331080058197,0.257545007571629
"373",0.0701309370896121,0.00475523885358807,0.00563891490327064,0.00135499337446909,0.00558306885452583,0.500564784009121,0.319326241024034,0.177212486703737,0.172349005730759,0.257451973292183
"374",0.0701327742019219,0.00475671413617145,0.00563766425278873,0.00135507348091242,0.00558275967344546,0.500608909179754,0.3193479165714,0.177193056566449,0.172314495127348,0.257440456900383
"375",0.0701345697985298,0.00475606369548512,0.00564132066915804,0.00135473024902392,0.00558448057609282,0.500516728170311,0.319268897374226,0.177264862007177,0.17234344014572,0.257529869364144
"376",0.0701362972646496,0.00475576678128257,0.00564059584671637,0.00135515004384009,0.00558470119245556,0.500498237633571,0.319345823216496,0.177173450356936,0.172334597322865,0.257498168440229
"377",0.0701365835422735,0.00475545311167137,0.00563819163800114,0.00135507306780248,0.00558230718498288,0.500545896097354,0.319303332607409,0.177205936718525,0.172334821216411,0.257440077216704
"378",0.0701436914813996,0.00475483066636371,0.00563993658859038,0.00135505828101524,0.00558509564041198,0.500491985246256,0.319243904116448,0.1772564913284,0.172367215819204,0.257586844547024
"379",0.0701361763027294,0.00475624651547805,0.00563830619451005,0.00135514913339212,0.00558319850611211,0.500604423237371,0.31939931341011,0.177194563569678,0.172322229784649,0.257429585900506
"380",0.0701323442864733,0.00475614589447996,0.00563876103856195,0.00135510621428248,0.00558392424671337,0.500618003968348,0.319382993254393,0.177186783057105,0.172318378026959,0.257416812519652
"381",0.0701273705453904,0.00475508884443815,0.0056389851180194,0.00135511998528099,0.00558324534360688,0.50052292505392,0.319321849165296,0.177222839167186,0.172360690737135,0.257462201637058
"382",0.070135127734445,0.0047558789156474,0.00563868909263256,0.00135505760652494,0.00558438134927689,0.500624515706224,0.319364625723146,0.177196028531743,0.172326404669892,0.257407936562661
"383",0.0701387203983047,0.00475536065023665,0.00563980583572636,0.00135480341921526,0.00558537663051288,0.500493124298484,0.319250763687354,0.177252934243383,0.172319872861971,0.257549220101334
"384",0.0701434300031544,0.00475477751368643,0.00563992146903084,0.00135503934150284,0.00558495855034694,0.500488955925546,0.319251579674216,0.177256879176886,0.172366147758979,0.257587887811868
"385",0.0701367507137848,0.00475583491363792,0.00564041526326198,0.00135512846325633,0.00558396389064249,0.500486877155232,0.319338662584603,0.177171112368079,0.172342330524509,0.257501050818506
"386",0.0701350508389304,0.00475643759810347,0.00563859664284764,0.00135495719501399,0.00558357389072979,0.500602293447744,0.319370681128212,0.177202465354877,0.172321865921611,0.257431579288308
"387",0.0701408328219206,0.0047562294295941,0.00564029937964854,0.0013551021228085,0.00558428517978594,0.500498831518104,0.319367043728995,0.177165791913572,0.172355742242696,0.257485226633543
"388",0.0701323951654991,0.00475641753411118,0.00563836753889588,0.00135505554130662,0.00558317593634379,0.500596762904176,0.319362621178494,0.177204669130317,0.172316627125011,0.257440803479843
"389",0.0701397653478721,0.00475535664666496,0.00563861105662477,0.00135502508149339,0.00558281195278265,0.500558169077293,0.319306927159213,0.177202955427682,0.172329674105018,0.257446188974256
"390",0.0701376394881232,0.00475557414743192,0.00563847880909981,0.00135512437995083,0.00558290805789275,0.500543086992637,0.319323738492427,0.177206761122495,0.172332076397648,0.257451539560954
"391",0.0701359508942385,0.00475626789168238,0.00563873303587489,0.00135513316921172,0.00558354024708697,0.500608859261739,0.319382849845591,0.177194932774213,0.17232160983819,0.257425717798391
"392",0.0701423574610695,0.00475544707986509,0.0056402328918564,0.00135476553889218,0.00558553720360029,0.500491519244885,0.319262590398108,0.17725782992261,0.172330306863237,0.257545309856586
"393",0.0701376442525512,0.00475545410983348,0.00563848658213635,0.00135506883988914,0.00558281545564552,0.500536551941934,0.319311507475106,0.177198323576812,0.172338678524235,0.25743883639659
"394",0.0701341391098008,0.00475681679782301,0.00563863523614792,0.0013550414333322,0.00558345039624833,0.500592606620868,0.319376995470102,0.17719944510707,0.172315781005166,0.257432119862074
"395",0.0701354958088025,0.0047554419584232,0.00563855368849592,0.0013549917197401,0.00558369545012221,0.500543109078074,0.319339521043569,0.177218966981263,0.172344913031221,0.257458886119441
"396",0.070140131541443,0.00475553227034394,0.00563892186963427,0.00135500690768956,0.00558281487872588,0.500564207030262,0.319309828776972,0.17720457460321,0.172327205363366,0.257445280545447
"397",0.0701236180038321,0.00475561729784117,0.00563901242143491,0.00135505949291584,0.00558307622745073,0.500502482425252,0.319335306422102,0.177226601438529,0.172368753285803,0.257476879734795
"398",0.0701362493494899,0.00475561095611574,0.00563826534098864,0.00135511126766429,0.00558264064812094,0.500541718803833,0.31930818820775,0.177201829639275,0.172342680724612,0.257440451863696
"399",0.0701361320999022,0.00475620437958156,0.0056383248265424,0.00135508210245408,0.00558334305205902,0.500610415857746,0.319393955074262,0.177190857341375,0.172320706357285,0.257432308393108
"400",0.0701384735283508,0.0047554310695708,0.00563833625115791,0.00135505746575992,0.00558267184534732,0.500553467546155,0.319317986561344,0.177209913856149,0.17232822119581,0.257447338965644
