"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"258",0.0165551751990147,0.62468271096969,0.556130554197396,0.747360825519651,0.492863006207438,0.511068969660598,0.553662732615007,0.529340101163845,0.851762241557455,0.689462134908066,0.208584663369653,0.301252230843071,0.422159914685965,0.520348239756537,0.75223749936993,0.727653377837645,0.831009313570844,0.830009886551015,0.276858736489577,0.424607235011518,0.154206939926833,0.397704931844685,0.793512844261321,0.686796350752453,0.22936537147884
"259",0.0165546572252077,0.624689962861817,0.556131888021188,0.747359772828517,0.492861079908677,0.511066753273097,0.553662772379538,0.529350509181845,0.851758911877322,0.689460893799906,0.208582471034953,0.301259324133367,0.422162887214861,0.520352802303252,0.752237254411162,0.727652560506839,0.831007351819798,0.830010972598142,0.276858432477853,0.424605657926591,0.154210506931426,0.397704811024224,0.793512029076905,0.686796778239494,0.229364581560205
"260",0.0165549266195436,0.62469939545834,0.556135024338204,0.747355316438792,0.492854105044512,0.511071845911527,0.553665988298094,0.529351879694872,0.85175563674847,0.689453332096226,0.208580469864857,0.301263413666496,0.422163378119591,0.520356326659424,0.752219800681871,0.727654703022464,0.830997120268546,0.830012142733423,0.276861144374872,0.424593181569004,0.154207031642916,0.397692372135105,0.793509969169212,0.686805029735731,0.229367253052879
"261",0.016554808610055,0.624687676491814,0.556127719809481,0.747360571508323,0.4928595571283,0.51107042426942,0.553661142316092,0.529343395746993,0.851762172747466,0.689459160311931,0.208587865088883,0.301255152030892,0.422158206758038,0.520352293817415,0.752236630773305,0.727656217726503,0.831004891530896,0.830009808960276,0.276858000457878,0.4246083820852,0.154209182639562,0.39770731468862,0.793512108512445,0.686797431599953,0.229365532374481
"262",0.0165546375412036,0.624691699377159,0.556134330980415,0.747360632929505,0.492857646015283,0.511068442915715,0.553668663993742,0.529347296987105,0.851759184955211,0.689463039409604,0.208582376556538,0.301260967073436,0.42215426820705,0.520356193158755,0.752233226338091,0.727654636091481,0.831007853860281,0.830011490186256,0.276859466377096,0.424603315099391,0.154209445033343,0.39769893935528,0.793508206520066,0.686796166652947,0.229365540136915
"263",0.016554962353867,0.624676675471557,0.556131589735272,0.747364375131692,0.492862705296067,0.511069613233094,0.553662712047394,0.529339477004726,0.851762110926797,0.689464186333413,0.208586613415784,0.301256452129348,0.422156782283726,0.520341723871929,0.752238513648359,0.727654992851794,0.83100965248581,0.830006920059375,0.276860498747492,0.424604510279551,0.154207945738538,0.397702789304423,0.79351196071481,0.68679693356977,0.229368899295543
"264",0.0165549946149379,0.624676767265046,0.556132310975648,0.74736437313895,0.492863613628837,0.511069709571788,0.553662503978437,0.529340434023401,0.851762152245791,0.689464026116564,0.208586084036011,0.301255462399413,0.422157832938224,0.520342595773569,0.752237891441292,0.727654740617193,0.831009693129831,0.830006973983259,0.276860155167546,0.424603472861174,0.154207544893863,0.397702653805563,0.793511679060566,0.686796794891545,0.229369116754519
"265",0.0165550962603558,0.624683163581718,0.556129919207484,0.747361063695435,0.492862614858855,0.511068481081157,0.553661405725,0.529341191711103,0.851761676806225,0.689460124215522,0.208584966760343,0.301253591135392,0.422159970916229,0.520348538209099,0.752236657836042,0.727653019528167,0.8310089511797,0.830009188249985,0.276858818146328,0.424607990225411,0.154207287092364,0.397706910210991,0.793511988392338,0.686794998171326,0.229364586593694
"266",0.0165549039268208,0.624685856949385,0.556128646364336,0.747360264794918,0.492860311427849,0.511069900732006,0.553661122379532,0.529342716471277,0.851762639517541,0.689460696838338,0.208586592278922,0.301255719787842,0.422159999448758,0.520350397017626,0.752236040121567,0.727656025261954,0.831005046280367,0.830010940599818,0.276857832220312,0.424608410277485,0.154208987170858,0.397708800457291,0.793512233059076,0.686797301362263,0.229366804145905
"267",0.0165549506233369,0.624701664754769,0.556131710025815,0.747360641245775,0.492856334474762,0.511079629403052,0.55366831273408,0.529354974408131,0.851757948315474,0.689456418071127,0.208582630443009,0.301256835698249,0.422162799211151,0.520350395041352,0.75223275872437,0.727650590324398,0.831001197546425,0.830014039217549,0.276861255078431,0.42459392322144,0.15420907934931,0.397698558796733,0.7935074803623,0.68679800506947,0.229362903622769
"268",0.0165551416842444,0.624699536153143,0.556128189894888,0.747355797195428,0.492855187463948,0.511075350006255,0.553662234201252,0.529351028666802,0.851755493213366,0.689451184689309,0.208582483300533,0.301262080005389,0.422160860999651,0.520349716154387,0.752224265718154,0.727655094355737,0.830998392403151,0.830012460403823,0.276859686561185,0.424590891081569,0.15421000670122,0.397696726803133,0.793510763723124,0.686800966593843,0.229365637631598
"269",0.0165555660900431,0.624690429906653,0.556134127089295,0.74736127415956,0.492856815125537,0.511071919726008,0.553666151616141,0.529346898472791,0.851753400327879,0.68945400226026,0.208582509637757,0.301264208775952,0.42216412634713,0.520355067306554,0.752221144779123,0.727655626133684,0.83099597014505,0.830012085308822,0.276862593290822,0.424595373291633,0.154207038702948,0.397692028133485,0.793510228547188,0.686805573857934,0.229366157288939
"270",0.0165545383063052,0.624691740434835,0.556132165525812,0.747359602803876,0.492857584738957,0.511069346567199,0.553667765066691,0.529346656234075,0.851758855316309,0.689463310716633,0.20858333532869,0.301262311839014,0.422157941459493,0.520354896381005,0.752233633672135,0.727652854890414,0.831008304421629,0.830010722567385,0.276856810401039,0.424604494436739,0.154210438295782,0.397701048985804,0.793508956212103,0.686797198238676,0.229364762926841
"271",0.0165550332494489,0.624683370157265,0.556130104339583,0.747360773273462,0.492862606157349,0.511068790748762,0.553661269164831,0.529341143478386,0.851761585577213,0.689459888697321,0.208584728314756,0.301253990889268,0.422160232745581,0.520348783330907,0.752236322033652,0.727653258289945,0.831009051702123,0.830009454046904,0.276858460997719,0.424607843296756,0.154207072228693,0.397707598197127,0.793512082885929,0.686795564087719,0.229364273731057
"272",0.0165549224126881,0.62470164246654,0.556132961965821,0.747360000161056,0.492856213112774,0.511078615271389,0.553667424484115,0.529355748404624,0.851757737424817,0.689457545222751,0.208583123428218,0.301257144981411,0.422163005099284,0.520351382432096,0.752233135447388,0.727651723352722,0.831001245206996,0.830013186066659,0.276861002725839,0.424595191507678,0.154209035235683,0.397698360403107,0.793506688930257,0.686799199058525,0.229363094590375
"273",0.0165549212560616,0.624701372574105,0.556132701828077,0.747360265777797,0.492856347858068,0.511078610411463,0.553667275159953,0.529355598866382,0.851757663337099,0.6894574112157,0.208583360806133,0.301257033769812,0.422162957205842,0.52035164695971,0.752233162326552,0.727651844849465,0.831001392979453,0.830013153962706,0.276861035807571,0.424595272911787,0.154209007128106,0.397698290216479,0.793506808586516,0.686799455732263,0.229362781066342
"274",0.0165552818798121,0.624694211303011,0.556137643835256,0.747361071313149,0.49285239128538,0.511071163468784,0.553665820925297,0.529348675618088,0.851753825434897,0.689454949363969,0.208584864134132,0.301266509787595,0.422164488186835,0.520353458503923,0.752218579149377,0.72765447289345,0.830995701303737,0.830011945408653,0.276858578890124,0.424595807723145,0.154207375093566,0.397691826718448,0.793507517757963,0.686806298426843,0.229368817285357
"275",0.016555113147464,0.624700768466801,0.556129132389071,0.747356388557077,0.492854259090017,0.511073482350093,0.553664529819454,0.529351425206641,0.851755332311278,0.68945214507443,0.208582694162924,0.301261950600349,0.422162644914532,0.520351099803404,0.752223369421559,0.727655814100795,0.830997763429723,0.830012331189473,0.276858262714633,0.424591759676236,0.154210066458612,0.397693754266522,0.79351077718756,0.686801632817192,0.229366460247103
"276",0.0165550731708154,0.624700576778544,0.556133553702249,0.747359559257111,0.492858014348531,0.511076956894947,0.553665465236123,0.529356827897222,0.851757565030033,0.689459246604871,0.208585110179383,0.301259498985598,0.422165113703008,0.520352552288029,0.75223309780584,0.727653140338614,0.831004055481046,0.830013657094384,0.276861341891707,0.424594852352485,0.154208405537742,0.397695964435921,0.793508232608861,0.686797279939959,0.229364777951435
"277",0.0165549915154325,0.62469901635119,0.556131033990214,0.747357757265233,0.492859656578618,0.511076859727266,0.553667344389154,0.529353896587662,0.851757031913118,0.689457002577497,0.208583356496315,0.301258628646123,0.422161078849852,0.520355167169026,0.752230368229764,0.727653770868958,0.831003445511498,0.830013904059823,0.276859250981199,0.424598046819587,0.154209107884679,0.397693058233,0.793508272879891,0.686797412514832,0.229362720225024
"278",0.0165550273094987,0.624700398848357,0.5561306797936,0.747356955195723,0.492854533959326,0.511073356020514,0.553665864487892,0.529353250344223,0.851756107233136,0.689452256458978,0.208580504217431,0.301263044413675,0.422163521264333,0.520352226492014,0.752222907046896,0.727655210442223,0.830997153510817,0.830012096360845,0.276860611716785,0.424591851838064,0.15420873193396,0.39769419776439,0.793509783788859,0.686803155838903,0.229366099719019
"279",0.0165551014009003,0.624700064306699,0.556128125516852,0.747357576379756,0.492855009685656,0.511078769384204,0.553662764691727,0.529350998239294,0.851754772425322,0.689455086187863,0.208580482335412,0.301258789421655,0.42216125182937,0.520348801406285,0.752227595095035,0.727653542551918,0.830999460627585,0.830011600269393,0.276860084497218,0.424592534248334,0.154208670790484,0.397697268678991,0.793510240599172,0.686801471809052,0.229364915866083
"280",0.0165548390509271,0.624674123370923,0.556132588414898,0.747363930078395,0.492862358468274,0.511069842089844,0.553664967594697,0.529340017223929,0.851762185181116,0.689462981853409,0.208585836513538,0.301255037601617,0.422153446076144,0.520344271206839,0.752238496400952,0.727657772032905,0.831007792039364,0.830006092985336,0.276858525697912,0.424607118842642,0.154207446669165,0.397705983254144,0.793511805638174,0.68679814979063,0.229370700125106
"281",0.0165555840532835,0.624690692357534,0.556132586171316,0.747361158732916,0.492857723868189,0.511071659427371,0.553664850213507,0.529347533393415,0.851752938972189,0.689454073056502,0.208582273677764,0.301263788578793,0.422163959807115,0.520354536150646,0.75222173238095,0.727655517648774,0.830996811875933,0.830012493790882,0.276862626712926,0.424595052330702,0.154207523856449,0.397691640295384,0.793509626678422,0.686805861478448,0.229365281667689
"282",0.0165549643376198,0.624699497874883,0.556130797946327,0.747358242234595,0.492859973021256,0.511076579298284,0.553668169670411,0.529352539506271,0.851757028357902,0.689456036532702,0.208583585647224,0.301258999999664,0.422161481310517,0.52035431606995,0.75223183376875,0.727653720495888,0.831003939744216,0.830013325433743,0.276859318983807,0.424597750010435,0.154208731767738,0.397694765246554,0.793507343321083,0.686797178219691,0.229362980712202
"283",0.0165555026458175,0.624689903653784,0.556130926376449,0.747363239605172,0.492859276907197,0.511071985371576,0.553664880325219,0.52934774921546,0.851753052493006,0.689451693939503,0.208581266803835,0.30126381091983,0.422164551590791,0.520355565024259,0.752221830734244,0.727656226235868,0.830996280140945,0.8300114443528,0.276862913069788,0.424594834408708,0.154206611302886,0.397691262205945,0.793509332205048,0.686806821450183,0.229366200457601
"284",0.0165550270107549,0.624701112464899,0.556133275083961,0.747357761280483,0.49285816329098,0.511081919165639,0.55366720028694,0.529351607241878,0.851754389320864,0.689454220712951,0.208583627098236,0.301258053007172,0.422160843640463,0.520348288813919,0.75222933801308,0.727651980685157,0.83100069894166,0.830013821142025,0.276858975852641,0.42459547546903,0.154206559369385,0.39769591125879,0.793508538930836,0.6867982440959,0.229358547034298
"285",0.0165549081396936,0.624699502796198,0.556136433095466,0.747354970025596,0.492855091312006,0.511072135319861,0.553665252955748,0.529352504558183,0.851755089116126,0.689454117954961,0.208581742678435,0.301263798690394,0.422163213921648,0.520353646228571,0.752218638734385,0.727654965962242,0.830997126393627,0.830012440498433,0.2768604690454,0.424591235296584,0.154207066340566,0.397693696750978,0.793510560461785,0.686803127547537,0.22936565165469
"286",0.0165550222754443,0.624700663671354,0.556129779692363,0.747356736697591,0.492854567149021,0.511072355099425,0.553665190120613,0.529352438914167,0.851755834527526,0.689453471126132,0.208581639187674,0.301263265839501,0.422164281610255,0.520351393756732,0.752222428771434,0.727654973454736,0.830997134235019,0.830012006335932,0.276860322278554,0.424592504443659,0.154208992137713,0.397694149904881,0.793510298104834,0.686802162163925,0.229366049759866
"287",0.0165550459352159,0.624700731467536,0.556130721531589,0.74735651305159,0.492854767551399,0.511073666083648,0.553666023639338,0.529353153834294,0.851756320478206,0.689453275296232,0.208580768883975,0.301262934336241,0.422162884804107,0.520352263850333,0.752223068765966,0.727654511806649,0.8309968915352,0.830012225227219,0.2768608619056,0.424591898852318,0.154208290582829,0.397694106048989,0.793509804836901,0.68680280387235,0.229364945442215
"288",0.0165550550897654,0.624679913008952,0.556129260570068,0.747364552177438,0.492865187966853,0.511067513153496,0.553662738477949,0.529341278348373,0.851762961027866,0.689462566208467,0.208584823089566,0.30125193481638,0.422162545384309,0.520343793671356,0.752238065325388,0.727653600928237,0.831010797815601,0.830008802047888,0.276860618230354,0.424604747292817,0.154206952324391,0.397699908626817,0.793512450517453,0.686796276291714,0.22936750506777
"289",0.016554629301914,0.624691784065282,0.556134655161232,0.747359638700706,0.492856397691221,0.511068097927794,0.553669012220109,0.529346370457315,0.851759498675323,0.689462798481611,0.208582401142442,0.301260985372644,0.422153356158987,0.520355733461057,0.752233296417764,0.727654164546597,0.831007922778849,0.830011727912529,0.276859503776772,0.424603635041389,0.154209975028878,0.397698287835444,0.79350838133079,0.686796271161227,0.229365816766465
"290",0.0165547988188643,0.624690392266665,0.556130640028212,0.747361528163648,0.492858267405939,0.51107152419243,0.553669481371707,0.529351702976494,0.851758886790699,0.689459681585445,0.208583077564379,0.301259447471523,0.422155473520009,0.520355765918448,0.75223335123067,0.7276553849582,0.831006647586527,0.830012492390709,0.276860650270044,0.424599746697974,0.154209603854563,0.397693899230281,0.79350979902426,0.686797870140982,0.229361153090064
"291",0.0165551195774761,0.624699729664393,0.556132951833902,0.747358847125148,0.492857686900586,0.51107642521793,0.553665654742084,0.529356792558705,0.851757521748577,0.689460392085773,0.208585235882177,0.301258241064751,0.422165513696321,0.52035281226172,0.752232714863379,0.727653084795919,0.83100383001152,0.830013996927122,0.276860781514544,0.424594792532483,0.1542086008163,0.397696417251863,0.793507957710815,0.686797397445704,0.229365197332978
"292",0.016554907888499,0.624702684594941,0.556133446278383,0.747359511192992,0.492857892764068,0.511083916483509,0.5536672793461,0.529352247658087,0.851757324076623,0.689454360116403,0.208581596705118,0.301255390186507,0.422163252999497,0.520348490960098,0.752233461413989,0.727650314669822,0.831000759184341,0.830014984399959,0.276860332535002,0.424592970755716,0.154208523028961,0.397697148002247,0.793509046828065,0.686797348878285,0.229362535186043
"293",0.0165546904398752,0.624689248595386,0.556131366370185,0.747359590092392,0.492859239034032,0.511067475174834,0.553662009130743,0.529350239748782,0.851758878981254,0.689460645001613,0.20858253640856,0.301258340955216,0.422162774180715,0.520352245301423,0.752237164066315,0.727653123107544,0.831006998031427,0.830010486574173,0.276857978321754,0.4246049770133,0.154210454369881,0.397703980545194,0.793512076081581,0.686797415819641,0.229364235857787
"294",0.0165555938199473,0.624690355745389,0.556133220817885,0.747361076680273,0.492857031834114,0.511071931128061,0.553664845529349,0.529347052173557,0.851752953582425,0.689453644386542,0.20858242638676,0.30126372755108,0.42216357670687,0.520355221790516,0.752221594144506,0.727655495979503,0.830996400967913,0.830012349702248,0.276862385660277,0.424595531604019,0.154207435540473,0.397692454411163,0.793509615597434,0.686805666881616,0.229365904812877
"295",0.016555027942841,0.62469849522047,0.556131905247908,0.747358235794216,0.492859662906553,0.511077707380503,0.553667665646479,0.529354172691408,0.851757375341385,0.689457674986909,0.208583459485141,0.301258993196882,0.422160913876584,0.520354500148225,0.752230631363087,0.727654355440184,0.83100386892334,0.83001376245583,0.276859739138593,0.424598669978943,0.154209174500085,0.397693221561967,0.793508393351817,0.686797556061823,0.229362381647098
"296",0.0165554200461811,0.624688709225223,0.556131061179428,0.747363003864897,0.49285506773204,0.511072287651622,0.553667537989185,0.529344177575552,0.85175293246423,0.689449557497054,0.208580558088262,0.3012635334352,0.422163680974589,0.520355846861247,0.752219771129823,0.727654807305042,0.83099634734982,0.830011479521984,0.276860750157502,0.424595463678193,0.154206832183588,0.397688850155944,0.793508838587382,0.686808347476283,0.229366334859697
"297",0.0165546824474925,0.624688948589434,0.556131196639215,0.747359707319883,0.492860113809824,0.511067207499557,0.553662320039583,0.529350536379317,0.851758740153666,0.689460873817325,0.208582297594958,0.301258514145531,0.422163101675978,0.520352597449443,0.752237236338533,0.727652868267522,0.831007416061316,0.830010999913876,0.27685812816108,0.424605431124899,0.154210526091832,0.397703836721037,0.793511996583741,0.686796686420731,0.229364080887302
"298",0.0165553166672571,0.624694754820954,0.556137690965336,0.747361164848222,0.492852545419727,0.511071828267685,0.553665560116784,0.529348968260663,0.851754442863979,0.689454211679449,0.208584743521945,0.301266720770072,0.422164494943965,0.520353470905361,0.752218851201772,0.72765485708409,0.830995909114966,0.830012072463599,0.276858770681356,0.424595027354433,0.154207149245914,0.397691499540362,0.793507816291341,0.686805979653064,0.229368929279059
"299",0.0165552737973771,0.624698855596579,0.556129970710604,0.747358722744499,0.492855696555723,0.51108232126808,0.553665022166868,0.529351381813787,0.851753769016935,0.689454238363397,0.208581438054323,0.301261823778524,0.422158401392679,0.520351198072073,0.752228485768251,0.727651982939013,0.830999962795995,0.830014686982764,0.276858727762816,0.424594571568549,0.154208013326065,0.39769475972896,0.793507236704855,0.686801674496279,0.229361054267408
"300",0.0165550836927225,0.624697204395186,0.556129817304612,0.747356594677036,0.492858820473769,0.511079250826599,0.553664890192539,0.529351896097319,0.851754901818343,0.6894556858809,0.208580634080481,0.301261215533497,0.422160033371052,0.520347797883424,0.752229485515943,0.727655552134046,0.830998936852372,0.830012257036323,0.276859918375246,0.42459330365856,0.154208504435058,0.39769504019278,0.793507554352707,0.686799900092751,0.229363728743773
"301",0.0165545790607763,0.624692677395272,0.556133976493322,0.747359150595935,0.49285740040723,0.511068837005096,0.553668108672424,0.529346081209635,0.85175882727563,0.689462669167719,0.20858285823254,0.30126141265051,0.422156697428539,0.520354047031404,0.752233488273142,0.727653408708251,0.831008627389809,0.830009552620858,0.27685685823869,0.424603483854051,0.15420996465145,0.397700630318965,0.793508674608728,0.686795971647455,0.229365898237048
"302",0.0165547443057837,0.624690742247183,0.556131317423882,0.747360889793373,0.49285932238845,0.511070127380726,0.553669246183755,0.529351504928133,0.851758975740757,0.689460612271658,0.208582707589756,0.301259179310639,0.422154711302174,0.520354838105859,0.75223399985841,0.727655287124936,0.83100744310983,0.830011420045685,0.276860536415387,0.42460092205202,0.154210277652415,0.397696523484567,0.793509382726594,0.686798713544581,0.22936223781867
"303",0.0165548326092952,0.62469339275171,0.556130336280212,0.747359773312567,0.492858292426448,0.511075436851953,0.553665565339588,0.529352954266321,0.851758878153486,0.689460127068551,0.208581970851003,0.301258927444492,0.422159824761676,0.520353451966076,0.752231042467086,0.727653823686814,0.831004459782675,0.830014013536001,0.276860895959588,0.424598636570547,0.154209788616465,0.397694198950545,0.793508151194368,0.686797939124965,0.229362704872211
"304",0.0165549037710564,0.624699486150188,0.556136387744893,0.747354966996385,0.492855110435067,0.511072215695676,0.553665094102247,0.529352502894394,0.851755049876648,0.689454125796487,0.208581759352224,0.301263766681408,0.422163157776389,0.520353572103788,0.752218646155013,0.727654958726257,0.830997121393484,0.830012410144564,0.276860533884314,0.424591275240951,0.154207110649927,0.397693680452318,0.793510492320149,0.686803118375461,0.229365632651093
"305",0.0165551512015404,0.624699523183341,0.556129949518319,0.747358527680462,0.492856766992468,0.511083315347331,0.553666221875712,0.529351181888133,0.851754358576482,0.689455170237683,0.208581116326897,0.301262236910744,0.422160222348038,0.520350903629803,0.752230111887201,0.727652609349052,0.830999629071767,0.830014922517465,0.276860569779717,0.424595092062139,0.154207983859091,0.397694055892998,0.793507023511121,0.686802076611668,0.229359924546044
"306",0.0165550383746707,0.624700246636439,0.556128177249358,0.747356088739732,0.492854209253376,0.511078106432894,0.55366138335124,0.529347745581751,0.851755345363077,0.689454212260871,0.208581358101926,0.301260545599315,0.422163120493274,0.520349125429522,0.752227651789957,0.727654592771852,0.830999717958618,0.830012625161348,0.276860380228345,0.4245915437448,0.154208082660856,0.397696928814657,0.793508658585372,0.686801796966921,0.22936598113546
"307",0.0165549793146507,0.624699536757393,0.556131049235805,0.74735841081521,0.492859609405728,0.511075806671049,0.553668350205082,0.529352849477625,0.851757067808368,0.689456743809888,0.208583873974722,0.30125816318961,0.422162456060506,0.520353572039608,0.752231889229085,0.727653922152204,0.831004011855868,0.830013139343065,0.276858665032639,0.424597797072352,0.154208682770981,0.397695088090603,0.793508269704766,0.68679716882073,0.229363351774773
"308",0.0165552143285351,0.624685660305596,0.556132434374934,0.747364337893084,0.492853161377281,0.511076471387401,0.553668343760773,0.529343538982806,0.85175430468232,0.689450056328129,0.20858001085771,0.301262494312976,0.422162475320167,0.520354609340738,0.752222234817262,0.727655223824459,0.830997371330906,0.830009860087984,0.276858597102492,0.424594854255711,0.154208293524336,0.397688450436885,0.793507889089738,0.686805374301874,0.229365853862725
"309",0.0165545693853956,0.624689245632258,0.556131491171444,0.747359958252993,0.492858605474281,0.511069049504962,0.553663172249792,0.529349247531046,0.851758194348677,0.68946042078952,0.208583527927114,0.301259510216959,0.422160624520563,0.520353471015084,0.752235021383721,0.727651232150841,0.831007040728127,0.830011093586611,0.276858429844462,0.424605685205095,0.154210512802143,0.397701615262041,0.793510464603427,0.686796457828589,0.229366199601539
"310",0.0165549756213053,0.624695131119725,0.556131358620771,0.747358309328843,0.49285959432342,0.511076638298565,0.553668364402048,0.529354963597543,0.851757353611467,0.689458107389258,0.208582466109195,0.301258705567334,0.422159498878951,0.520354478841409,0.752230795216475,0.727653940106462,0.831005581655943,0.830013942611754,0.276860168324265,0.424598472188335,0.154209102160519,0.397694935881389,0.793509405915827,0.686797785186947,0.229361995818431
"311",0.0165551040773174,0.624699850235287,0.556127765130981,0.747355320787225,0.492854341632386,0.511076817682501,0.553661683686591,0.529348029946645,0.851755479857788,0.689451946558773,0.208582761832497,0.301260441638483,0.422162199704545,0.520350584741314,0.752225754431695,0.727655004217626,0.830999239921629,0.830013357756252,0.276862174123718,0.424591873144953,0.154209700594836,0.397696555922597,0.793509603895588,0.686800733934629,0.229366327887255
"312",0.0165547688616025,0.624690703363742,0.556131204055014,0.747361586976866,0.492858572897946,0.511071792225719,0.553669892553359,0.529351793121132,0.851759092138906,0.689459680404291,0.208583068779395,0.301258456490703,0.422155769015299,0.520355425637652,0.752234596959926,0.727655753388936,0.83100689082613,0.830011872426669,0.276860692241535,0.424601071986103,0.154209893921865,0.397694722502683,0.793509665445441,0.686798505280902,0.229361709313398
"313",0.0165547077510838,0.624689274113686,0.55613138561176,0.747359645032152,0.492859352156258,0.511067319525234,0.553662103587791,0.529350058355882,0.851758805751742,0.689460577371993,0.208582553905483,0.301258445053613,0.42216299885255,0.520352170370561,0.752237239063284,0.727653071710094,0.831007016800568,0.830010467630592,0.276858016733674,0.424605115884214,0.154210474456371,0.397704012429311,0.793512056431096,0.686797418096849,0.229364192586709
"314",0.0165550908604331,0.624698883425612,0.556132275545611,0.747359221384364,0.492858803016276,0.511080237205136,0.553667555086974,0.529353678158454,0.851752793679461,0.689453588936711,0.208582597560033,0.301259319034929,0.422161391625147,0.520348254624131,0.752230381266992,0.72765260885358,0.831000222969098,0.830014043134447,0.276860832783288,0.424594947057916,0.154207182965831,0.397695964850982,0.793508002002484,0.686798244944136,0.229358871438175
"315",0.0165549495714017,0.624698649100194,0.55613504398654,0.747355456181878,0.492852802241599,0.511072061935353,0.553666245285734,0.529352000618447,0.851756012077628,0.689453304609904,0.208580884718178,0.301264040168388,0.422163872364756,0.520356080329116,0.752219370843651,0.727654545270909,0.830996996030025,0.830012132680548,0.276861050330947,0.424592088181289,0.154206834180433,0.397692081011772,0.793509908993146,0.686804782372983,0.229367715096448
"316",0.0165550904643555,0.624701715007115,0.556131461380693,0.747357411588348,0.492862339856421,0.511083841711602,0.553668566583674,0.529349781324406,0.85175526564295,0.689452088819388,0.20858285645196,0.301255462735087,0.422163343910126,0.520349859158209,0.752231294957869,0.727649348502423,0.831001145180223,0.830015384971438,0.27686197956925,0.424594508988992,0.154207791987756,0.397696522299363,0.793508104702439,0.686798289075288,0.229359872073825
"317",0.016555001347728,0.624700062422666,0.556126366859593,0.747356477016047,0.492854327540993,0.511077965351369,0.553662584161623,0.529349354359408,0.851754517019264,0.689454556578492,0.208580528207605,0.301260620448708,0.422162198505073,0.520348758802839,0.752226952221938,0.727654859776538,0.830999486103665,0.830011689556292,0.276860592975685,0.424591631004889,0.154207849994415,0.397698317850422,0.793508750658964,0.686801808375327,0.229365245119862
"318",0.0165549627843567,0.62470032330855,0.556127568769578,0.747356302182953,0.49285380140901,0.511078221540005,0.553661865143641,0.529348577506424,0.851755378793348,0.689454339358366,0.208580471951594,0.301260093801551,0.422162436821618,0.520349191589863,0.752226904720276,0.727655412373748,0.830999600619208,0.830011978362207,0.276860511369586,0.424592897595126,0.154207861400411,0.397697181246983,0.793508688980307,0.686802297026481,0.229366216117995
"319",0.0165548475598173,0.624693795504148,0.556129749496195,0.747359623133983,0.492857574371599,0.511074370553888,0.553665451521023,0.529353321914328,0.851758790525798,0.689459638827958,0.208582005847272,0.301258791097014,0.422159429421484,0.520353155701105,0.752231461754781,0.727653979861556,0.831004405290049,0.830013761186668,0.276861153364107,0.424598807051362,0.154209595510619,0.397694465899441,0.793508054069483,0.686798153533585,0.229363176188959
"320",0.0165550721460917,0.624700245675428,0.556129357971497,0.7473557340999,0.492855976860895,0.511075529998678,0.553662338994705,0.529350309395368,0.851755388492924,0.689451845585166,0.208582406077908,0.301261794523931,0.422161693861772,0.520350500680367,0.752224769781575,0.727655674354698,0.830998161152807,0.830012332965307,0.276859844340914,0.424591038434805,0.154210230793072,0.397697938112057,0.793510393496585,0.68680090239202,0.229365372614287
"321",0.0165550450321902,0.624698861620272,0.556134455344816,0.747355972526702,0.492854198106065,0.511073402166487,0.553665410703077,0.529352896129276,0.851755833870831,0.689454546101476,0.208582303015231,0.301265488100898,0.422163802042583,0.520353191246569,0.752220458668979,0.727656600782419,0.830996656605811,0.830012352432111,0.276858782668639,0.424592168200695,0.154207758416665,0.397694574414225,0.793510815348587,0.686802859121431,0.229366339595534
"322",0.0165549906003799,0.624679003420401,0.55612972636476,0.747365282769605,0.492865701286239,0.511069622861877,0.553662780286582,0.529339669951212,0.851761945872537,0.689463667582841,0.208585414892581,0.301253273544263,0.422159767256432,0.52034250172494,0.752237923509521,0.72765496638833,0.831009784677678,0.830007701858287,0.27686039606709,0.424602933983689,0.154207130766132,0.397701889077482,0.793512901410353,0.686795896440406,0.229370223610406
"323",0.0165546339220039,0.624692040500743,0.556134632291528,0.74735952276116,0.492856133598523,0.511068276849392,0.553668952096189,0.529346212453515,0.851759274126812,0.689463312334568,0.2085822602493,0.301260861239943,0.422153571314205,0.520355048902033,0.752233425709842,0.727654347491677,0.831007862331054,0.830011594518878,0.27685955261255,0.424603357751486,0.154209765276837,0.397698417380137,0.793508465444276,0.686795875555955,0.229366109836557
"324",0.0165550836527584,0.624695762293118,0.556136403581619,0.747359667957292,0.492851165957274,0.511071412302375,0.553663871587885,0.529350185329872,0.851754976845414,0.689451395487606,0.208581474501869,0.301264947678434,0.422163420153611,0.520354146096736,0.752218395242933,0.727655026153529,0.830996885161218,0.830012331846363,0.276859825720641,0.424592599519281,0.154206277693109,0.397690648400016,0.793506692469975,0.686804617200905,0.229368122412889
"325",0.0165545378237044,0.624691604198605,0.556132090516837,0.747359549009643,0.492857689611004,0.511069325086492,0.553667733079688,0.529346644870729,0.851758871523218,0.689463318267318,0.208583307288954,0.301262300357813,0.422157889459905,0.520354704721093,0.752233790905899,0.727652894028424,0.831008295771101,0.830010724204697,0.276856861058165,0.424604347032116,0.154210504333967,0.397700920097968,0.793508924441961,0.686797235577123,0.229364824795711
