"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"238",0.918422300677008,0.741798499589376,0.520592233490898,0.220481029201768,0.537683593259056,0.491466098068168,0.729777937609669,0.554527121704926,0.345573581773498,0.316127348311799,0.312665550483262,0.875011963238395,0.768070717818049,0.695510130706241,0.282376588458216,0.346917590450563,0.253437863956346,0.503678815543962,0.285557903229654,0.259284890769922,0.139293603828772,0.327128154531474,0.124942793977908,0.403913699820874,0.85319976629835
"239",0.918422632806142,0.741798802769709,0.520591095594878,0.22048276353595,0.537679447435507,0.491470666770721,0.729778614884059,0.554523659370461,0.345571665130984,0.316128803203263,0.312667440385903,0.875011261261213,0.768071992396957,0.695510039848942,0.282372547150514,0.346916793634589,0.253440410828041,0.503679775778176,0.285557014831395,0.259285093143176,0.139292950167252,0.327126748946421,0.124942469220487,0.403913498304362,0.853197528605541
"240",0.918421736088,0.741797021693907,0.520598096252974,0.220476698100242,0.537680958001305,0.491472037552768,0.729778164627015,0.554529556937283,0.345574685727008,0.316123685638683,0.312665921976688,0.875014864957641,0.768073804848702,0.695505909270886,0.282379433444457,0.346918601215063,0.253440799098856,0.503679563969264,0.285554144177205,0.259282028607367,0.139293011609473,0.327125164455361,0.12494447016394,0.403913671669984,0.853198061025618
"241",0.918421509574232,0.741793488321725,0.520581102949423,0.220463185460139,0.537688941641556,0.491479221539228,0.729767475992623,0.554527439644726,0.345574024408397,0.31610777569865,0.312666768110663,0.87501607294937,0.768076471999528,0.695517213126699,0.282367227153233,0.34692860295436,0.253441647817662,0.503670429595063,0.285548654307294,0.259287080237077,0.139291641208659,0.327135633881301,0.12493911967062,0.403913073981227,0.853196290545895
"242",0.918419105778975,0.741794795979137,0.520594442173746,0.220474227754491,0.537688112249145,0.491472998776657,0.729781861343063,0.554529336635428,0.345574665520598,0.316123246606843,0.312673525215243,0.875014140095264,0.768075775398523,0.695504944742092,0.282374209491906,0.346922815874509,0.253441989392239,0.503677021401378,0.285557314233567,0.259280017178053,0.1392938415139,0.327126635267788,0.124942823858044,0.403914350728767,0.853198804699858
"243",0.918422535530517,0.741799492488912,0.52059402280274,0.220479420969461,0.537681082983604,0.491474121263801,0.729779842678992,0.55452549869679,0.345567495452668,0.316128320866868,0.312666949431417,0.875011288287914,0.768071091514424,0.695513943275128,0.282375413384832,0.346914857093566,0.253436103263118,0.503681003005922,0.285560525396538,0.259282099327638,0.139292269092578,0.327127944987701,0.124943455890366,0.403912994635093,0.85319631580079
"244",0.918420839786558,0.741795636510848,0.520596109546152,0.22047392402766,0.53768444478747,0.491473486068818,0.7297795694584,0.554529786989095,0.345572680663843,0.316125200783069,0.312669840106051,0.875014192701438,0.768075434838782,0.695505703445643,0.282376231861318,0.346920078307467,0.253440729874567,0.503677105680908,0.285553335785086,0.259281685446325,0.139293529643366,0.327123963040175,0.124943269760027,0.403915368977495,0.853198183193736
"245",0.918418802931576,0.741794176641708,0.520590515180661,0.220475242654679,0.537689243961767,0.491471626519112,0.729775576177927,0.554527460472308,0.345574930925572,0.316119959570994,0.312668531483062,0.875014316957263,0.768078421989822,0.695510608228498,0.282368468007706,0.346924762507141,0.25344360126083,0.50368037060847,0.285552419739963,0.259282492053815,0.139291572966011,0.327135290400002,0.124938499127142,0.403905751941901,0.853195206640525
"246",0.918422149786746,0.741796980255389,0.52059514391527,0.220478965562525,0.537682335078178,0.491467621513627,0.729779499056091,0.55452740625398,0.345577412015619,0.316127775316434,0.312664559936267,0.875012724555665,0.76807144008427,0.695509942147223,0.282375735726174,0.346915044675995,0.2534396098092,0.503681189036831,0.285560340490744,0.259284010415383,0.139294207861994,0.327128757224306,0.124942161826842,0.403914704387569,0.853199742947433
"247",0.918417547812421,0.741794308515781,0.520591887138267,0.220473017203746,0.53768776836342,0.491470696333896,0.729783991931596,0.554530744992694,0.345576541796078,0.316123033269076,0.312673223597781,0.875014438633169,0.768075162359026,0.695507527695471,0.282373250509376,0.34692509044167,0.253443423698212,0.503679807481939,0.285555634353415,0.259280350161086,0.139293891169083,0.327130533284304,0.124943982208336,0.403913093962065,0.853197476240614
"248",0.918421945055495,0.741797770973314,0.520590641712783,0.220481230591058,0.537681743374233,0.491465841905454,0.729777232047418,0.554527173542154,0.345574514482276,0.3161302152145,0.312665706047379,0.875011415766985,0.768070320957521,0.695510512027375,0.282374985386367,0.346919188312479,0.253437965051049,0.503677532212478,0.285558188262785,0.259285062403434,0.139293121468302,0.327127690110982,0.124943012555248,0.403914359443617,0.853199347209864
"249",0.918422081570411,0.741797259854733,0.520593042217352,0.22047943431169,0.537684354189517,0.491467422399028,0.729779387814182,0.554527599992168,0.345573436451316,0.316128433173737,0.312663828834834,0.87501187703326,0.76807005553849,0.695509575649097,0.282375738137184,0.346917425014149,0.253437160745524,0.503678581096248,0.285557227952189,0.259285366489268,0.139294319258519,0.327128569470717,0.124942576289033,0.403913989423188,0.853200083339639
"250",0.918417456229996,0.741794305098949,0.520592113334631,0.220473561767538,0.537688320915387,0.49147202038321,0.72978442622149,0.554531035666869,0.345578269748659,0.316121555235528,0.31267451989507,0.875014341284701,0.768075744337665,0.695506776992345,0.282373686185474,0.346925211947534,0.253442472623397,0.503680433433052,0.285555460288758,0.259280639586672,0.139293267834641,0.327129934526241,0.124943983152099,0.403914587871161,0.853197729546162
"251",0.918421390091572,0.741792446350204,0.520584655346623,0.220467094826361,0.537690373294227,0.49147585431661,0.729769906012253,0.554524914434775,0.345572465346511,0.316109763136216,0.312668612101689,0.87501610001348,0.768077195369409,0.695516161002257,0.282368175264106,0.346929524927867,0.253439542191366,0.503671928158999,0.285547432949446,0.25928601706727,0.139293859887399,0.32713579658788,0.12493838772131,0.403908857998493,0.853193758384869
"252",0.918420828698506,0.741796629348925,0.520595289776571,0.220474447841522,0.537683668934509,0.491475427553964,0.729779042395805,0.554528410503508,0.345573320825137,0.3161243784059,0.312669443203236,0.875013293509653,0.768074171551185,0.695505169148794,0.282377768134463,0.346918760717252,0.253439212232354,0.503676076467811,0.285552991898258,0.25928227793563,0.139293954294397,0.327124246893102,0.124943198784227,0.403915128998533,0.853198499335225
"253",0.918422325600074,0.741796981097912,0.520593754287404,0.220479292682355,0.537684391649551,0.491468073663601,0.729780054146614,0.554528463291978,0.345574086345709,0.316128341918737,0.312664604067066,0.875012158779348,0.76807007658878,0.695510359847516,0.282376450514899,0.346917222069962,0.253437438981439,0.503679534076799,0.285557184032898,0.259285876840292,0.139294087664473,0.327128240803906,0.124942451197324,0.403913884595757,0.853199930133403
"254",0.918421543458967,0.741796708345636,0.520597875427154,0.220475573811224,0.53768098354419,0.491474042574197,0.729777642504444,0.554529738689516,0.345573455997993,0.31612503643305,0.312667301437212,0.875015082771039,0.76807438030462,0.695506805201768,0.282377709909565,0.346918350854392,0.253439663044869,0.503679510724837,0.285552780904592,0.259281783411636,0.139293633954895,0.327125067675544,0.124944542418741,0.403913096416595,0.853198214540388
"255",0.918422212264305,0.741795283055556,0.520581394640322,0.220463816374698,0.537687772745789,0.491479129448983,0.729769079229173,0.554527972982293,0.345575944534409,0.316108838810148,0.312667310276879,0.875016790406307,0.768079265350661,0.695515312425566,0.282368292197514,0.346926599777623,0.253441935566069,0.50366990467885,0.285549035574833,0.259288090439639,0.139291385720765,0.3271359189542,0.124939659134865,0.403913984133117,0.853195680418912
"256",0.918421546699323,0.741796491643122,0.520598071767504,0.220476272419583,0.537681096051973,0.491473672376652,0.729777436253431,0.554529937405116,0.345574365876496,0.316125562313276,0.312665826706671,0.875014995688903,0.768073811262785,0.695506784601557,0.282378858250482,0.346917977774595,0.253440271505469,0.50367971504033,0.28555368358191,0.25928161577454,0.13929314247284,0.327124635436659,0.12494459789596,0.403913416761734,0.85319814590699
"257",0.918421612167318,0.741794606923499,0.520579986998677,0.220463839756901,0.537688927209704,0.491478986369674,0.729768358044869,0.554527978786206,0.345575841850778,0.31610867489373,0.31266747782547,0.875016243385981,0.768078040739714,0.695516215170486,0.282367976581342,0.346927873695518,0.253442543615687,0.503671152989499,0.285550045354455,0.259287952296465,0.139291689439925,0.327135632872602,0.124939425468985,0.403914231319333,0.853195828327372
"258",0.918421386297516,0.741791707008769,0.520583385178714,0.220465340764896,0.537688502603116,0.491476908157466,0.729769851625734,0.5545257300692,0.345572367281487,0.316110315211451,0.312669405113781,0.875015521241306,0.768075980102639,0.695515145235153,0.282367444580994,0.346929173733168,0.253441048086435,0.503672022736642,0.285548446654802,0.25928787661349,0.13929223247034,0.327135484819756,0.124939117637556,0.40391029259209,0.85319545293721
"259",0.918421011517917,0.74179317234952,0.52059138345327,0.220467955740418,0.537693650612761,0.491473789245645,0.72977199456242,0.554526512754355,0.345571786550071,0.316114363098147,0.312662065165469,0.875018504600629,0.768078720800974,0.69551377050376,0.28236645190215,0.34692644585163,0.253438514999717,0.503672607023724,0.285550274426385,0.259283070944947,0.139291748450208,0.327138881902014,0.124938236107003,0.403909185057737,0.853198945705595
"260",0.918422643103235,0.741796461294392,0.520595104893599,0.220478234047078,0.537681389969619,0.491467071539322,0.729779338054444,0.554527342392322,0.345576139483299,0.316128928651137,0.312665533376496,0.875013789838853,0.768072435575858,0.695509130818548,0.282376369059169,0.346915948630163,0.253440277673698,0.503681505461716,0.2855613051657,0.259282921030043,0.139293510511803,0.327128007735972,0.124941926586584,0.403914645548058,0.853200030479642
"261",0.918420922178399,0.741792009211412,0.520585682615197,0.220469307898042,0.537689238720522,0.491476120815683,0.729769737153461,0.554526021138867,0.345572454082943,0.316112160797435,0.312666049139432,0.875015061880566,0.768076862417151,0.69551426376197,0.28236643677124,0.346931162117607,0.253439634114397,0.503670787291901,0.285548485777324,0.259285614333008,0.139293167441326,0.327135720470203,0.124937897617561,0.403908839158173,0.853194732323898
"262",0.918419848875626,0.741792804603125,0.520590588214472,0.220469276184268,0.537692700415096,0.491473258979144,0.729770627849584,0.554527786062771,0.34557172143688,0.316115540969602,0.312664837890239,0.875016929447715,0.768079719670907,0.695513016534542,0.282366520742575,0.346927239353796,0.253437823273262,0.503678968978797,0.285548684345152,0.259281943335762,0.139293667855678,0.327138554703242,0.124939590260733,0.403909032101401,0.85319696984493
"263",0.918422133837704,0.741795130973136,0.520580490293472,0.220464215760403,0.537687234706126,0.491479537531805,0.729769501184009,0.554528381646295,0.345575375933471,0.316108836216112,0.312667815743178,0.875016362795776,0.76807917880629,0.695515651974566,0.282368496909134,0.346927651421928,0.253442565506175,0.503670086937414,0.28554986558792,0.259288401699551,0.139291399753309,0.327136153245228,0.124939184236913,0.403914445179034,0.853195756544982
"264",0.918421964317648,0.741794475077157,0.520580462437422,0.220463972823318,0.537687610726732,0.491478882894375,0.729769077175221,0.554528060521279,0.345575937678764,0.316108573643174,0.312667898823859,0.875016327775583,0.768078356795205,0.695515882644576,0.282368229652502,0.346927813046739,0.253442757388107,0.503670073704831,0.285549758469155,0.259288463640218,0.139291826083373,0.327136251719787,0.124939450209483,0.40391427172669,0.853195765490886
"265",0.918421794122751,0.741792447086266,0.52058324975108,0.220464958282429,0.537688709014788,0.491476505695493,0.729769465102351,0.554525453845498,0.345573703003276,0.316110292565296,0.312668099200624,0.875015625230975,0.768076123048572,0.695514226883694,0.282367666308704,0.346929442088929,0.253440742821303,0.503673659092708,0.285548549432468,0.259289344110645,0.139292658853814,0.3271351352574,0.124938707027327,0.403909406562328,0.853195275132868
"266",0.918421094282038,0.741791791219066,0.520585787329561,0.220469200041401,0.537688633827438,0.491474252566183,0.729769586442627,0.554525508252766,0.345572083886778,0.316111215629654,0.312667348485303,0.875015588559984,0.76807748466487,0.695516242267845,0.282366048278763,0.346930400675085,0.253439412821522,0.503671364184579,0.28554956087934,0.259285912359541,0.139293151907468,0.327134812473797,0.124938250851805,0.403909448741696,0.853194114153338
"267",0.918417934164084,0.741794805611572,0.520590536463432,0.220475313050685,0.537691485974987,0.49147319123453,0.729779628719431,0.554528596389124,0.345575231333415,0.316120427445329,0.312672500153507,0.875014721224699,0.768076575106954,0.695508507320684,0.282372764353244,0.34692710258621,0.25344285637684,0.503677780697827,0.285554186720738,0.259280675882786,0.139292123681777,0.327133278622565,0.124941655074924,0.403909121162117,0.853195549145071
"268",0.918421417290921,0.741795749594983,0.520598895696109,0.220477256434939,0.537681892855155,0.49146860018677,0.729777136717122,0.554525648556014,0.345574874897003,0.316123784148462,0.312664919394569,0.875014856226185,0.76807438233362,0.695506332042928,0.282377295372685,0.346918841252117,0.253438617305562,0.503678510100107,0.28555682751247,0.259283587737687,0.139293269037236,0.327124959735502,0.12494359068198,0.403915190261499,0.853198799585642
"269",0.918422510531392,0.74179685173493,0.520590005449053,0.220482579192135,0.53768313059117,0.491468995295619,0.729777551492607,0.554524560822493,0.345572804105402,0.316127608547145,0.312666070937696,0.875010741481689,0.768073057438068,0.695511161753198,0.282373819060244,0.346917892807206,0.253439034922057,0.503677997980844,0.285558374348421,0.259286483483616,0.139292977692038,0.327126735600736,0.124943429013323,0.40391369986735,0.853197912119354
"270",0.918420375799649,0.741792815500173,0.520590417332697,0.220468849396529,0.537694078836988,0.491472397582284,0.729770744713837,0.554526837301369,0.345570439105733,0.316116787354195,0.312664048360867,0.875017593464312,0.76807845031264,0.695514028674762,0.282365674507993,0.346925528065778,0.253438010525165,0.503675739425573,0.285550522519065,0.259281684405687,0.139292694065898,0.327138432138963,0.124940334270246,0.403907680500718,0.853197981203232
"271",0.918421828707005,0.74179272737111,0.520583665959999,0.220464960873517,0.537688845094617,0.491476840612425,0.729769447799132,0.554525337116277,0.345573338329261,0.316110193765387,0.312668234784674,0.875015481752721,0.768076069323296,0.695513822342135,0.282367737578287,0.346928933846331,0.253440995605263,0.503673580010959,0.285548483742789,0.259289689203324,0.139292719189935,0.32713549464998,0.124938844273441,0.403909911621301,0.853195242959403
"272",0.91841803907108,0.741795231274686,0.520591936459469,0.220475937115731,0.537691921105746,0.49147280608931,0.729779339646198,0.554528374145456,0.345577087046442,0.316119511184652,0.312671442995698,0.875014716224991,0.768076900488779,0.695509371337198,0.282371359791048,0.346927078779106,0.253442361969344,0.503679643307859,0.285553667049076,0.259281225950929,0.139291544309733,0.327134016218797,0.12494187351842,0.403908306432869,0.853194986536746
"273",0.918417989980308,0.741795452238979,0.520591736207833,0.22047589736573,0.537691967031958,0.49147277409476,0.729779317430162,0.554528370256298,0.3455769531766,0.316119731201907,0.312671253893334,0.875014620751678,0.768076886052284,0.695509280167323,0.282371516633226,0.346926922527806,0.253442659105477,0.50367961591465,0.285553726920807,0.259281595734133,0.139291540380404,0.327133855385071,0.124941918578051,0.403908365149912,0.853194940226964
"274",0.918421969671979,0.741797711757982,0.520591627896706,0.220481427182857,0.53768275909006,0.491465342170202,0.729777315458768,0.554526966117096,0.345574718576116,0.316129768477491,0.312665524823256,0.875012150708749,0.768070274166136,0.695510604652732,0.282374668351999,0.346919228112168,0.25343728952701,0.503678424048614,0.285558128821806,0.259284709608231,0.139293270941689,0.327127958164468,0.124942671142613,0.403914601251537,0.85319936592889
"275",0.918421598376806,0.741795175449921,0.52059663790506,0.220478447483132,0.53767954673152,0.491468569475164,0.729776634191234,0.554526758268443,0.345575439174112,0.316126560935526,0.312663995453225,0.875014754604062,0.768074911203484,0.695504566116521,0.282377972507455,0.346918425896813,0.253439892817861,0.503678840623866,0.285557859793958,0.259284307442265,0.139293330037402,0.327126076793281,0.124943204485537,0.403915394291681,0.853200165732679
"276",0.918418779841677,0.741793449784612,0.520591133235472,0.220475763941908,0.537690719409959,0.491471909929075,0.729778456816504,0.554528818307557,0.345574876952491,0.316118198301312,0.312668042987423,0.875013638596895,0.768076337176972,0.695510167659514,0.282369185150311,0.346926369052237,0.253443633601244,0.503679459016621,0.28555286246299,0.25928183072941,0.139291634075172,0.327134925693596,0.124939174410696,0.403908056208355,0.853195219472353
"277",0.918418427365175,0.741795624209698,0.520592298334006,0.220477656355058,0.537692119359821,0.491472294262826,0.729775110922047,0.554526375927756,0.345572628028499,0.31612000330397,0.312666445059092,0.875015574174183,0.768078151474868,0.695511610699269,0.282369658540856,0.34692527722085,0.253441663230435,0.503680844467087,0.285550534540498,0.259282029217394,0.139292074511013,0.327138040770636,0.124938892019309,0.403905964806711,0.853196771922045
"278",0.918422191440687,0.741795250908857,0.520597042016813,0.22047859610262,0.537680894275504,0.491469602522921,0.729776623544399,0.554526994577421,0.345576558843684,0.316126455450949,0.312664220296735,0.875014286398686,0.768075714906785,0.695504248325622,0.282379204331819,0.346916459324623,0.253439288423823,0.503681903196988,0.285559137476746,0.259284631268788,0.139293135770518,0.32712503368117,0.124942775491596,0.403913105574164,0.853199685273666
"279",0.918421018392718,0.74179722007099,0.520595743594599,0.220473652899763,0.537683331211822,0.491474429012551,0.72977842789364,0.554528908133257,0.345573329253593,0.316123829355804,0.312669283218677,0.875013778273664,0.7680736765963,0.695506097062257,0.282377688007849,0.346918278658919,0.253438335230768,0.503676258241242,0.285553516805642,0.259281747623391,0.139293831461475,0.327125239982725,0.124943894689851,0.403915968808271,0.853198900132434
"280",0.918421824428148,0.741795357109473,0.520581325193009,0.220464119700519,0.537691226332297,0.49147853609295,0.729769726952391,0.554526866601419,0.345575655031417,0.31610658748289,0.312670710885871,0.875017515858766,0.768082749573434,0.695513489188109,0.282369956535425,0.346926339641742,0.253442647193965,0.503668644263321,0.285546279968361,0.259286849618183,0.139291845284403,0.327137143240026,0.124940665560406,0.403912050261722,0.853196449020478
"281",0.918422830286868,0.741797730864487,0.520591395761652,0.220482836901238,0.537683039037498,0.491469901980746,0.729778185095923,0.55452488113921,0.345572402194135,0.316128654150023,0.312666319183291,0.875010620899596,0.768073363224097,0.695511437462953,0.282372015813492,0.346917328831595,0.253439486687571,0.503678536688346,0.285556970306224,0.259285887908236,0.13929318556659,0.327126171303077,0.124943701760221,0.403913401178047,0.853197399153762
"282",0.918418430660071,0.741795249133418,0.520592210824735,0.220476447606152,0.537690936618664,0.491472893187655,0.72977465108482,0.554526948490697,0.34557278203559,0.316119542070769,0.312666739152941,0.875014923900604,0.768077788396747,0.695510772251039,0.282370674313043,0.346924976342305,0.253441815178763,0.503680542190831,0.285550579924356,0.259281361129268,0.139292130393972,0.327137411143915,0.12493906709443,0.40390674763414,0.853196564129263
"283",0.918422620665935,0.741798619825007,0.520592452095516,0.220482423307014,0.537681318554388,0.491470728853942,0.729779387481391,0.554525535431461,0.345572587853879,0.316128682330649,0.312667547659087,0.875010744926388,0.768071819747562,0.695509665348894,0.282372218923004,0.346917236733923,0.253440263585238,0.503679456281866,0.285557689378793,0.259285646156987,0.139293161358362,0.327127593490727,0.124943330989884,0.403913885653906,0.853197851575266
"284",0.918417644225251,0.741794383568633,0.520592883408467,0.220473285010638,0.537689210019567,0.491472034905217,0.729784210706243,0.554530915289609,0.345578561227074,0.316122317959706,0.312674176889291,0.875014325092608,0.768075577991375,0.695506556299239,0.282373697038554,0.346925824306298,0.253443244644662,0.503680398457856,0.28555553857202,0.25928074602239,0.139293346303602,0.32712983119495,0.124943931228261,0.403915302967635,0.853197992845097
"285",0.918422317896554,0.741795563329391,0.520593204471315,0.220479975173879,0.537682338243741,0.491467318891665,0.729779130115112,0.554526315008344,0.345575092089843,0.316128530883713,0.312665884571543,0.875013361424392,0.768072027384379,0.695508525727218,0.282377865769642,0.346915752838601,0.253440064751743,0.503682344507735,0.285560670209995,0.259284076634473,0.139293348200167,0.327127449630033,0.124941926598823,0.403915335271212,0.853200089432896
"286",0.918422096955599,0.741793955508316,0.520597880925151,0.220478521690675,0.537679771958985,0.49146924840398,0.729776713603202,0.554526649879818,0.345575002691098,0.316126102304303,0.312662999600299,0.875014626642266,0.768074954161295,0.695504086365324,0.28237915566114,0.346917344763401,0.253439048410825,0.503680571958356,0.285558370843043,0.259284365966609,0.139293511703391,0.32712639001061,0.124942602701904,0.40391297187168,0.853199604854447
"287",0.91842232402533,0.741794859367376,0.520596764855026,0.220478220293582,0.537680228180111,0.49146942515917,0.72977674977413,0.554526762726363,0.345576603739872,0.316126692754992,0.312664412473099,0.875014498826973,0.768075696321868,0.695504382418036,0.282379804721734,0.346916920730107,0.253439472784903,0.503681218205828,0.285559738320606,0.259284437440683,0.139293142236734,0.327124745977843,0.124942650589403,0.403913592441077,0.853199705572085
"288",0.918421524007593,0.741792718499065,0.520581589585269,0.220463330641109,0.537687889770065,0.49147859022505,0.729767620311938,0.554527588679354,0.345573112364644,0.316107475225506,0.312665447013022,0.875015882323939,0.768076314847364,0.695517248533258,0.282367705516053,0.346928454062051,0.25344083780409,0.503669740709861,0.285548604777825,0.259287262606197,0.139291654261565,0.327137088397924,0.124938802561563,0.40391195471286,0.853196119083935
"289",0.918419966742328,0.741792243641286,0.520591125635373,0.220469217172186,0.537692373181684,0.49147356159666,0.729770678655869,0.554528436098754,0.345571168026293,0.316115709882101,0.312664837726647,0.875016868675891,0.768079712449072,0.695513572550513,0.28236690883713,0.346926968103903,0.253437500361431,0.503678564347027,0.285548731421516,0.259282324095331,0.139293449957613,0.327138471431925,0.124939927833936,0.403909094966781,0.853197434577778
"290",0.918419457774645,0.741793957596017,0.520592382746618,0.220471639545786,0.537692325292337,0.491473777514895,0.72977324382136,0.554528391203844,0.345571609212906,0.316116803028768,0.312664469777624,0.87501446733653,0.768078864758008,0.695509121666129,0.282367315672672,0.346924536088057,0.253440467393208,0.503674769310832,0.285548049505254,0.259283693059591,0.139292925711385,0.327139341776772,0.124940087662086,0.403908265020308,0.853197491464142
"291",0.918418577235074,0.74179376760023,0.52059167344778,0.220476102851406,0.537692044667349,0.491473712179041,0.729778704996545,0.554528653032186,0.345575307905586,0.316118121005155,0.312668690213377,0.875013882821306,0.768076542648034,0.695510212637997,0.282369133699399,0.3469261222153,0.253443441717762,0.503678506504722,0.285552541909293,0.259281817354604,0.139291465860877,0.327135096619776,0.124939688322545,0.40390811147283,0.853195273690713
"292",0.918417873043812,0.741794008566676,0.520592398748001,0.220474838914714,0.537691107326561,0.491473975390869,0.729780859668016,0.554529500910429,0.345576362327228,0.316120360462532,0.312674214944559,0.875015131068811,0.76807657969158,0.695508425182549,0.282371140452806,0.346926438494908,0.25344225825888,0.503678086554216,0.285553415548562,0.259280285710113,0.139291769145689,0.327131266166307,0.124941860224273,0.403910691306459,0.853195093425417
"293",0.918420309622764,0.741791958497749,0.520591752985963,0.220466855771849,0.537693561398605,0.491473121039834,0.72977132323228,0.554526817668882,0.345572400242287,0.316114710063751,0.312662381852679,0.87501852005925,0.768078168305738,0.695514885130821,0.28236554249086,0.346926544617485,0.253437398616437,0.503671856974002,0.285550768224797,0.259282009203405,0.139292494244987,0.327138634966625,0.124938769906132,0.403909664776642,0.853197917187303
"294",0.918422639563052,0.741797419390997,0.520590920882547,0.220482620413152,0.53768315624732,0.491469913000136,0.729778524350063,0.554524715665986,0.345572917276534,0.316128147769165,0.312666129771167,0.875010528618946,0.768073691780731,0.695511413099943,0.282373241428792,0.346917147965941,0.2534393407337,0.503678278218574,0.285557783385937,0.259285936042097,0.139293189180403,0.327126355306665,0.124943687408812,0.403913566355625,0.853197846830506
"295",0.918418605682235,0.741796603079305,0.52059154236929,0.220477171461987,0.537691725223017,0.491471950940271,0.72977479884014,0.554526290843122,0.345573273565102,0.316119015925969,0.312666675369684,0.875015810310949,0.768078263213783,0.695511640666824,0.282369438580179,0.346925762370775,0.253441685949063,0.503680166430175,0.285550785825468,0.259282897467279,0.13929181149519,0.327138556532994,0.12493897345722,0.403906364023232,0.853197053111479
"296",0.918422489860867,0.741799528777591,0.520593969682617,0.220482132782736,0.537682105709108,0.491469963704296,0.729779802932503,0.554523535891561,0.34557056778467,0.316128242954016,0.312665980803448,0.875011806882711,0.768070617097501,0.695511101384583,0.282372254492944,0.346915453126145,0.253439837281192,0.503680925117135,0.285557622529379,0.259284278130694,0.139292801332319,0.327125805675753,0.124942837284189,0.403915352931661,0.853196735837225
"297",0.918420343823788,0.741792565340059,0.520590871533386,0.220466954693988,0.537693492127383,0.491473421975961,0.729771345729807,0.554526925207116,0.34557252118926,0.316114704879421,0.312662324498068,0.875018494700002,0.768079071798315,0.695514283936351,0.28236550880214,0.346926589919713,0.253437788715312,0.503672202928292,0.285550759975492,0.259282411175667,0.139292160159401,0.327138484709983,0.124938248679645,0.403909230825064,0.853198345432622
"298",0.918422070491975,0.74179817388073,0.520592671643307,0.22048102544073,0.537682876590293,0.491465539302099,0.729777417570645,0.554526579208465,0.345574787829282,0.316129201732298,0.312665367530165,0.875012190214265,0.76807033978042,0.695510066419521,0.282375594295656,0.346918559944147,0.25343820570045,0.50367889787391,0.285557958754994,0.259285159621129,0.13929386221037,0.327127524975949,0.12494270471329,0.4039144098617,0.853199350178565
"299",0.918418988358128,0.741794810401429,0.52059450320883,0.220474314484147,0.53768845745909,0.491472649474327,0.729781703009125,0.554529522577533,0.345575088698293,0.316123119752429,0.312673577112866,0.875014425173601,0.768075508708927,0.695505021246824,0.282374290326125,0.346922523846126,0.253442125457996,0.503677097264449,0.285557730824184,0.259280043913787,0.139293841427208,0.327126092813248,0.12494297028357,0.403914384240357,0.853198778506354
"300",0.918420104704237,0.74179578819206,0.52059493727927,0.220473476296423,0.537685026144473,0.491473346002118,0.729780299952031,0.554530142416357,0.345574126124289,0.316125492842546,0.312671059661754,0.875013813489458,0.768074547750829,0.695505058814328,0.282376115580437,0.346920912709441,0.253442501745187,0.503677167251635,0.285553770707253,0.259280350072968,0.13929322798421,0.327125028810274,0.12494299289365,0.403914279105911,0.853198614851952
"301",0.918419869131305,0.74179302008924,0.520591437300591,0.220469114208771,0.537693471704997,0.491473722280866,0.72977150436695,0.554526648409586,0.345571207366409,0.316116781877853,0.312665123247986,0.875017747032592,0.768078130577797,0.695514147870027,0.282364584630678,0.3469259076413,0.253437268601501,0.503677148801986,0.285550038838869,0.259280999834767,0.139292290230342,0.327138183812374,0.124939827705397,0.403908911898105,0.853197122471525
"302",0.918419599259958,0.741793815094371,0.520591838694515,0.220469801524697,0.537692918762804,0.491473324915582,0.729771875905243,0.554529484217022,0.345570851765806,0.316116019842657,0.31266509693303,0.87501532586397,0.768078683812917,0.695509248517044,0.28236675407505,0.346926350972054,0.253440608129846,0.503674749166695,0.28554798108043,0.259282708147344,0.139292792237446,0.327138857193213,0.124940195112361,0.403909197943412,0.853196503417446
"303",0.918418486356801,0.741795476096624,0.520592696403874,0.220474792685845,0.537691365437819,0.491473486533456,0.729773685508783,0.554529961586153,0.345573007235664,0.316118365561172,0.312666058325911,0.875015057530053,0.768076761556715,0.695509486209928,0.282365339662291,0.346924280439435,0.253441913719505,0.503676482418517,0.285549518308744,0.259284045054982,0.139292923854961,0.327138184056585,0.124939460445524,0.403909573314307,0.853197438294667
"304",0.918422334054608,0.741795556774712,0.520593131219683,0.220479953129536,0.537682324633066,0.491467315295186,0.729779155644104,0.554526287997742,0.345575130435966,0.316128509972346,0.312665844179129,0.875013365930079,0.768072034625697,0.695508498434381,0.28237786834876,0.346915805338307,0.253440024824029,0.503682330350856,0.285560625677109,0.259284088162551,0.139293373872257,0.327127449000918,0.124941931824688,0.403915424639403,0.853200102859322
"305",0.918419119749161,0.741794670743456,0.520594068643603,0.220473640643338,0.537687580043761,0.491473489165621,0.729782155088373,0.554528743081721,0.345574556272644,0.316122685184833,0.312673486790621,0.875014327815647,0.768075804993225,0.695505266774461,0.282373590302933,0.346923651651193,0.253442541894141,0.503678330633634,0.285557378677876,0.259280903486483,0.139293458572532,0.327127961327745,0.124942514521554,0.403914398529225,0.853199078837557
