"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"255",0.401988234680005,0.500396783842964,0.879499221296727,0.658977905129717,0.548600825327922,0.164295495172759,0.209066361358412,0.346510974817747,0.681548075729508,0.852092291741201,0.46370048208608,0.527118744182905,0.176311277014515,0.483802253107916,0.564236756849482,0.267699388905466,0.167569607261862,0.264767540523229,0.468555463057926,0.637734191122314,0.802838001421478,0.167095974553571,0.862846959582873,0.476160404974208,0.218448505254863
"256",0.401981416442414,0.500395154195447,0.879492194097023,0.658981231707725,0.548614597861066,0.164291729953594,0.209068846340767,0.346506316957075,0.681547711847775,0.852090270849797,0.463686967998323,0.52710642680575,0.176309097605393,0.483796866587083,0.564236044474805,0.267690933872545,0.16757358519942,0.264752391068076,0.468557519482693,0.637734717331647,0.802833352249192,0.167096590796419,0.86283971737506,0.476171417099803,0.218444735290693
"257",0.401989022299548,0.500396290582797,0.879499021349989,0.658979160848914,0.548600133339935,0.164295050383956,0.20906564084325,0.346508853995039,0.68154818263865,0.85209181229544,0.463700200828299,0.527118058296211,0.176311276371286,0.483801185034937,0.564237536671408,0.267699440759234,0.167571311805691,0.264766863920062,0.468555319246207,0.637733752879951,0.802838913637105,0.167096311686258,0.862847132555741,0.476161612817344,0.218448309027703
"258",0.401986612310845,0.500396443678492,0.879498515112134,0.658979870243191,0.548600345327111,0.164294760443323,0.209065108378207,0.346511746792312,0.681545910058594,0.852093081202538,0.463698497410551,0.527116928838666,0.17631192609516,0.483805662155662,0.56423527263161,0.267699834668707,0.167571337752004,0.264763342539444,0.468556515817661,0.637731886231546,0.802838298889871,0.167095457842883,0.862845959345701,0.476167635621425,0.218449397423529
"259",0.401985127332906,0.500394143391733,0.87949876067744,0.658976363068419,0.54860998098265,0.164291504042191,0.209066853272369,0.346509335566925,0.681548531064705,0.852094491884847,0.463698088232912,0.527111935416324,0.176310978426662,0.483798714009938,0.564236507151824,0.267698533622626,0.167571134309907,0.264761867068631,0.468562225032988,0.637732217580663,0.80283861807409,0.167097447186708,0.862845557116395,0.476174467095044,0.218450095810986
"260",0.40197500344501,0.500392714467532,0.879491445802545,0.658975468256078,0.548612571308097,0.16429088886967,0.209069746456319,0.346506119879997,0.681544710697789,0.85209027909734,0.463687676497459,0.527107096857038,0.176309822827205,0.483796515858296,0.564244442974252,0.267686456536035,0.167570472354999,0.264750145792391,0.468560547700593,0.637731494825595,0.802831965178352,0.167102233551195,0.862841831960038,0.476170995863056,0.218443499817815
"261",0.401985601496105,0.5003963744695,0.879497146119111,0.658980221584677,0.548603014731778,0.164296016223901,0.209069041096758,0.346508585759435,0.681547703161817,0.852093542431465,0.463701716138904,0.527114160882949,0.176311654506629,0.48380153835626,0.564231741076192,0.267696030922675,0.16757046644087,0.264765614066385,0.468556189207627,0.637726559570103,0.802835443289678,0.167094819562484,0.862843954838268,0.476166952200507,0.21844827196527
"262",0.401982353489672,0.500394460006914,0.87949905421044,0.658976390690779,0.548607510807325,0.164291825058073,0.20907129735312,0.346510658230033,0.681549714748021,0.852095456319642,0.463696518454763,0.527110712070339,0.176311127084899,0.483798380553311,0.564235859340925,0.267701395346789,0.167573068825234,0.264758789546441,0.468559378451654,0.637728877524425,0.802837791087563,0.16709769814032,0.862843714695758,0.476167574272848,0.218446918128066
"263",0.401987828584363,0.500396436414164,0.879499028549736,0.658977969800867,0.548600430419324,0.164294566203103,0.209065861289981,0.346510766760964,0.681548562285006,0.852092060222793,0.463700778104859,0.527118866951977,0.176311199459573,0.483802265735757,0.56423669877411,0.267699376143389,0.167570136470548,0.264766662901286,0.468555794537364,0.637734327673445,0.802838376085951,0.167096064172935,0.862846544421825,0.476161099922204,0.2184479640351
"264",0.401988774281512,0.500396951833708,0.879499114011045,0.658978929698183,0.548600796540766,0.164294689776653,0.209065695020905,0.34651025923061,0.681548582306707,0.852092336600452,0.463700528748323,0.527118398013256,0.176311470243503,0.483801703406897,0.564237287834919,0.267699356515432,0.16757056013982,0.264767540017827,0.468555268208866,0.637734619688348,0.802838031489484,0.167096098176246,0.862846464487926,0.476161629944034,0.21844782807862
"265",0.401985559316058,0.500396368921108,0.87949829809613,0.658978644124453,0.548599860000855,0.164295137401352,0.209065918850437,0.346511117778593,0.681546944380133,0.852093013703507,0.463698407564398,0.527118021267598,0.176312387216293,0.483805860402595,0.564235684553481,0.267700976503435,0.167571147431073,0.264763637596646,0.468555552290128,0.637731279393475,0.80283765094977,0.167096404296669,0.862846077503579,0.476167385904219,0.218449430827926
"266",0.401985668886993,0.500395200402394,0.879496954557423,0.658980482718142,0.548603556196995,0.164296540921611,0.209068612274299,0.346509156159935,0.681547613057063,0.852093912272135,0.463701356798993,0.527115203007881,0.176312465267384,0.483801818632428,0.564233031977707,0.267696874805115,0.167570737758336,0.264764733537273,0.468555872546752,0.637728036604716,0.802835497818303,0.16709521180772,0.862844256957219,0.476167126811437,0.21844864640331
"267",0.401977531370767,0.500388582160201,0.879496109740711,0.658978823130171,0.548612146761082,0.16429289699875,0.209073023465264,0.346510871017127,0.681545289444121,0.852092767259778,0.463688990368305,0.527109579378998,0.176307313351487,0.483797627539622,0.564238376479722,0.267693761277357,0.167576326542446,0.264760255687478,0.468563207014792,0.637724156667056,0.802837832476458,0.167097620246319,0.862840274435514,0.476169935285576,0.218443034805622
"268",0.401977837236726,0.500394370651288,0.879491611680045,0.6589783799215,0.548617450991851,0.164292195680669,0.209069242122076,0.346505740650083,0.681546397666758,0.852091173694493,0.463684858249521,0.527106844098947,0.176308366097914,0.483797809842297,0.564237579222757,0.267687663379574,0.167573290567808,0.264750651082258,0.468558182908563,0.63773287259616,0.802832615896214,0.167097583024224,0.862839528675705,0.476170189184614,0.218442919106673
"269",0.401980018817408,0.50039248883428,0.879492831689311,0.658973102387393,0.548610510932975,0.164290546086162,0.209070517835386,0.346507436204606,0.681547070940749,0.852093648242097,0.463688986026456,0.527104577010814,0.176312594680206,0.483798467165836,0.564247017847308,0.267686199386464,0.16756995655051,0.264743192704147,0.46855933400557,0.637730279719808,0.802834350628366,0.167103089292161,0.862841030284756,0.476164650924054,0.218443089722151
"270",0.401981149406461,0.500395405575435,0.879499328704605,0.658976098757597,0.548610962881422,0.164292590093203,0.209070439128737,0.346510776890625,0.681551189211236,0.852094100554322,0.463697253349002,0.527113511994649,0.176310713756841,0.483796764422186,0.564237044313535,0.267701294315359,0.167572939463255,0.264760149956257,0.468559708302681,0.637728250654488,0.802839528209033,0.167098129720203,0.862843254213821,0.476170789895673,0.218449246514437
"271",0.401984999974408,0.500397342539307,0.879498163038855,0.658978696393465,0.548600621688339,0.164294716909922,0.209065828163263,0.346511331122687,0.681547822692964,0.852092888082458,0.463698056422435,0.527118307571052,0.176312703194743,0.483805676114249,0.564235640050018,0.267700860175734,0.167571121471311,0.264763245149835,0.468555426323125,0.637731275573538,0.802837788839873,0.167096462864934,0.862845931851795,0.476167655790601,0.218449296357193
"272",0.40197721243713,0.500389933715141,0.879496604535943,0.658979052279344,0.54861243540044,0.16429267945849,0.209073203224993,0.346508261614422,0.681546080120123,0.852093902093618,0.463689315569774,0.527110942130294,0.17630707792081,0.483795732482013,0.564238775840569,0.267693839087815,0.167576323941058,0.264761076818618,0.468562749713423,0.637724473554481,0.802837851795338,0.167097039936473,0.862840339800724,0.476170227690325,0.218442023937553
"273",0.401977584627967,0.500390580825309,0.87949652653734,0.658979037028285,0.548612531696905,0.164292649741463,0.209072941652056,0.346507855363971,0.681546061549779,0.852093916807221,0.463689377110224,0.527110948634756,0.176307054753055,0.483795879066259,0.564238854856373,0.267693863790515,0.167576268773579,0.264760975249081,0.468562866281747,0.637724608493816,0.802837715890063,0.16709717376438,0.862840289772701,0.476170150192892,0.218442312456405
"274",0.401977083901027,0.500392651720988,0.879492214593563,0.658972423045499,0.54861125788805,0.164291335689121,0.20907055757052,0.346507033464011,0.681545892544716,0.852091636971947,0.463688525423467,0.527103515716901,0.176312636311125,0.483798868103068,0.564248324495708,0.267684896799465,0.167570620212127,0.264747025222348,0.468558426837156,0.637730328630641,0.802835917468565,0.167101721634192,0.862840631452851,0.476164748097726,0.218442574168285
"275",0.401975877883591,0.500393860630077,0.879490949180264,0.658975287111414,0.548617189665617,0.16429251990589,0.209069523207367,0.346506169247319,0.68154425922205,0.852090318095337,0.463684956277866,0.527105708405284,0.176308260361029,0.483798563688151,0.564240548978289,0.267686864800387,0.167573293319321,0.264751419873708,0.468557664806818,0.637732570780206,0.802833685075736,0.167099098741711,0.862840109320131,0.476171681869992,0.218442209080334
"276",0.401974903212215,0.500388450764616,0.879496901718508,0.658979344827425,0.548613418985903,0.164292549800603,0.209072182792473,0.346507079813896,0.68154903645279,0.852095615995806,0.463688492397274,0.527111671170903,0.176308064151174,0.483797779535141,0.564241222952733,0.267695585082142,0.167575513305672,0.264760904008102,0.468561233994013,0.637724246715559,0.802838099311843,0.167097856571925,0.862841732603743,0.476169794710428,0.218444003244027
"277",0.401976998366149,0.500391198234287,0.879496571496654,0.658976599049316,0.54861217485854,0.164292715638294,0.209071516328161,0.346509004722171,0.681549948738049,0.85209500413419,0.463691015751445,0.527112312660072,0.176309346049661,0.483796592071394,0.564241270759673,0.267698296997778,0.167575496534158,0.264760019178944,0.468556247154978,0.63772738306029,0.80283532852331,0.167097086379966,0.862842100347828,0.476169982746887,0.218443460544311
"278",0.401978116997713,0.500391948217095,0.879492054724418,0.658973249339026,0.548616717517401,0.164292524424266,0.209068513593426,0.346505251097116,0.681544802337989,0.852090749666161,0.4636839102017,0.527103870219184,0.176308138770341,0.483797829742303,0.56424210956317,0.267686159202295,0.167571902456124,0.264750058919553,0.468559243421882,0.637731278513113,0.802833703173631,0.167100928636445,0.862840391839883,0.476173217748791,0.218443690609208
"279",0.401981080530891,0.500394178623413,0.879492692303362,0.65898308066845,0.548612331313777,0.164294395476134,0.209067290295551,0.346507789327554,0.681545215608052,0.852090780149223,0.463687472972087,0.527106851165393,0.176307539571417,0.483797275398355,0.564235258144383,0.267691956109412,0.167573647070127,0.264752829555291,0.468556257149006,0.637733084830335,0.80283449569082,0.16709797526379,0.862841382803976,0.476171406819296,0.218442529730475
"280",0.401987943443526,0.500397049919821,0.879499299957111,0.658976634236542,0.548602398550604,0.16429746382573,0.209067995256637,0.34650914101321,0.681549462940105,0.852093210783486,0.463698362279014,0.527119522343819,0.176309775863767,0.483801377417844,0.564235039215978,0.267699581729701,0.167567975946837,0.264768149804725,0.4685555661061,0.637733203809275,0.802837330007829,0.167094780176861,0.862846165345586,0.476162306876744,0.218450375720178
"281",0.401980785500951,0.500392340560659,0.879493490630679,0.658973785574204,0.548610006986148,0.164289761635908,0.209070680620906,0.346507620276939,0.681546466392059,0.852094292801783,0.463689129777249,0.527104826490456,0.176312559771732,0.483796800086668,0.564247331265655,0.267686323554985,0.167569972240228,0.264743168473245,0.468558965751826,0.637729675692155,0.80283377766478,0.167102846504939,0.862841108350049,0.476165828954007,0.218443096907571
"282",0.401976201848222,0.500390977149825,0.879496237156279,0.658977985492903,0.548612351210202,0.164292368686713,0.2090716869558,0.346507636469622,0.681550702439423,0.852095694398265,0.463690496318525,0.527110828996416,0.176308494919426,0.483795412715194,0.564241479835934,0.267698286838525,0.167575242431436,0.264760342419111,0.468557263777404,0.637727402206889,0.802835270152923,0.167096297314927,0.862841972143875,0.476169482876291,0.218442819845501
"283",0.401977523059133,0.500389943237945,0.879493446908172,0.658974198943246,0.548610783688312,0.164288761785186,0.209070771270181,0.346506117576861,0.681544577343805,0.852094208554315,0.46368779607708,0.527102370498646,0.176312869272004,0.483797089304055,0.564249076835405,0.267684530631856,0.167569011593961,0.264742983338003,0.468559244404493,0.63772931399894,0.802833628614724,0.167102666328153,0.862840736431048,0.476164852952007,0.218442604490519
"284",0.401977995429993,0.500388605628903,0.879494515690295,0.658979571137697,0.548609384077349,0.164293036271485,0.209071769342998,0.346513321460407,0.681544910987547,0.852088100274577,0.463694179933182,0.527107761667138,0.176307924480573,0.483794776939629,0.564237586035451,0.267691136666746,0.167573313439629,0.26475662426348,0.468560177346077,0.637727129787842,0.802836355172726,0.167096587707541,0.862841427912712,0.476167770056588,0.218440389351129
"285",0.401975310507857,0.500392402617771,0.879492262764601,0.658974965834228,0.548612730470022,0.164292120653956,0.209069394256634,0.346505407055401,0.681546354536012,0.852090209845009,0.463687900894108,0.527106330054003,0.176309160398384,0.483797979118051,0.564244318799554,0.267686313242973,0.167570844094738,0.264749593553399,0.468560382815352,0.637730458892542,0.802832283414096,0.167101887252486,0.862841663734424,0.476171161740748,0.218442082664513
"286",0.401976777890462,0.500392988925262,0.87949129009942,0.658973765163165,0.548616503362824,0.164293128244279,0.209069033769724,0.34650554943842,0.681545057744608,0.852090684738604,0.463684454997315,0.527104535289509,0.176308454631617,0.483796852805065,0.564241940802293,0.267685654621934,0.167572259872023,0.264750326545167,0.468559085149256,0.637732026050944,0.802833759089849,0.16710015713111,0.862840295691867,0.476173163192352,0.218442845669448
"287",0.401977661346202,0.500391660160131,0.8794922379701,0.658973050093483,0.548617067774294,0.16429244004833,0.20906840154966,0.346505259571202,0.681544244337963,0.852090595448941,0.463684366124187,0.527104069192582,0.176308214156834,0.48379766493181,0.564242476787204,0.267686439148019,0.167571792526655,0.264750351040142,0.468559348957403,0.637731119136472,0.802833688346127,0.16710112988388,0.862841054030186,0.4761725734093,0.218443334094644
"288",0.401988066686224,0.500394058002163,0.879499590052824,0.658981687094521,0.548601109233687,0.1642956421427,0.209064172015751,0.346510835373541,0.681547920317854,0.85209197887277,0.463701632818372,0.527117791251901,0.176312028035028,0.483802629721909,0.564234830873392,0.267696636288441,0.167571578627173,0.264765573554601,0.468554902047216,0.637731899863539,0.802838263862908,0.167095249494954,0.862846771476287,0.476162439812118,0.218448045665607
"289",0.401981976162743,0.500394561058996,0.87949923187,0.658976386354866,0.548608311189477,0.164292109589847,0.209071115284587,0.346511115876499,0.681549830257135,0.852095141748924,0.463696418828537,0.527111734145862,0.176311613679263,0.483798254930599,0.564236195397401,0.267701191921838,0.167573329909085,0.264759155326807,0.468559950788241,0.63772838642228,0.802837982971463,0.167097543067899,0.8628440350617,0.476167754905059,0.218447135043058
"290",0.401982942907348,0.500396482488048,0.879497986717069,0.658975146625199,0.548608396480116,0.164292967393576,0.209071624314131,0.346509906245615,0.681550641036093,0.852094953090953,0.463695758415191,0.52711056199041,0.176312209292519,0.483795797464584,0.564236784864497,0.267699895928149,0.167573363201796,0.264760091524146,0.468561329182204,0.63772997519814,0.802835298405798,0.16709629473943,0.862842605180201,0.476169999249409,0.218445744998665
"291",0.401975467775069,0.500388348733024,0.879497090501431,0.658979015241381,0.548613446567055,0.164292099387182,0.20907294586317,0.346506780632607,0.681547977286133,0.852095398011826,0.463688186818578,0.527112032621414,0.176308322191262,0.483796783735614,0.564241200995772,0.267694961662051,0.167575646428482,0.264760197859784,0.468560799786963,0.637724637018101,0.802837930613592,0.167098349551962,0.862841407586966,0.476170186611279,0.218443379959933
"292",0.401978760498623,0.500390088517861,0.879494835727035,0.658979559517813,0.548611632761826,0.164293694535033,0.209072238798149,0.346510326550642,0.681545018857948,0.85209000998422,0.463691056968559,0.52711100714578,0.176308365351273,0.483796613176348,0.564236979008748,0.267694020256407,0.167574874835744,0.264759210465493,0.468560621615282,0.63772684850177,0.802838097552696,0.16709791336787,0.862840515974442,0.476169380282307,0.218441319027529
"293",0.401984451352261,0.500394332843014,0.879499381114855,0.658975016176859,0.548609946129472,0.164291286680837,0.209067095675899,0.346508748762932,0.681549476145929,0.852094136526763,0.463695967315285,0.527112299395748,0.1763108774873,0.483799059914164,0.56423518550887,0.267698254845276,0.167571607647039,0.264761797387463,0.468562875375231,0.637731342093409,0.802839122923433,0.167098358293936,0.862845309856374,0.476173122697518,0.218450612545786
"294",0.401979845680111,0.500391697038082,0.879492830663487,0.658973556823426,0.548610113429942,0.164290081003479,0.209070386833967,0.346508485715468,0.681546798241706,0.852094001359752,0.4636893015053,0.527105330094828,0.176312543842396,0.483797850078074,0.564247353684352,0.267686301972755,0.16756920225292,0.264743397006185,0.468558719343499,0.637730807227205,0.80283427489766,0.167103133180296,0.862841172349451,0.476165695894363,0.218442517082441
"295",0.401977969884865,0.500390756417772,0.879496578622306,0.658975947793394,0.548611821550339,0.164292630457186,0.209071411597502,0.346509129496894,0.681549339662047,0.852094589892333,0.463690296780032,0.527112509844071,0.176309814609231,0.483797010575856,0.564242122716475,0.267698308206778,0.167575649675516,0.264760398618883,0.468555521833739,0.637727667620247,0.802835957668433,0.167097514270837,0.862842061608134,0.47617031012023,0.218443767309689
"296",0.401978475678227,0.500390093386346,0.87949418033203,0.65897560406589,0.548608787135518,0.164288191965372,0.209071425709459,0.346507195824608,0.681542934647222,0.852093269449518,0.463690950547294,0.527103689178561,0.176312362838838,0.483796993008331,0.564249821935883,0.267684003155079,0.167569532698775,0.264743556555052,0.468559754638672,0.637729723698909,0.802834301921303,0.167103321821788,0.862840882918995,0.476164476564235,0.218444231610831
"297",0.401984709982612,0.500394592462503,0.879499111070687,0.658975480559608,0.548609876978406,0.164291218389855,0.209067099797331,0.346508649834692,0.681549009144011,0.852094161777522,0.463696594722705,0.527112404679846,0.176311189420972,0.483797954613926,0.564235296200426,0.26769836722467,0.167571137960397,0.264762081031306,0.468563637484519,0.637731903632128,0.802838953418145,0.167097760981494,0.862845513921904,0.476173019140326,0.218451039287973
"298",0.401977029316723,0.500392911765447,0.879492294768085,0.658972132418649,0.548611306429029,0.164291576590709,0.209071204064041,0.346506922298108,0.681545675066915,0.852091620168639,0.463687989774731,0.527103554507146,0.176312556383159,0.483798561471277,0.564249314151135,0.267684967460522,0.167570419270586,0.264747783451153,0.468558470381157,0.637729990840811,0.802835707003408,0.167101228487682,0.862840795150734,0.476164290731516,0.218442603687888
"299",0.401981201005979,0.500389889838145,0.879493383980095,0.658980789955165,0.548607330377561,0.16429345947326,0.209070038103631,0.346511214885201,0.681542410778815,0.852088246169216,0.463690994637068,0.527108056761502,0.176307532789687,0.483794070559022,0.564236695739781,0.267693202105577,0.167573468156065,0.264752723567337,0.468558437926879,0.637729926221912,0.80283368664548,0.16709828488838,0.862841279579946,0.476169989324597,0.218440419140956
"300",0.401981629887593,0.500391359713333,0.879494537754824,0.658981888434989,0.548610005927299,0.164293921848242,0.20906744800759,0.34650988961735,0.681543599367724,0.852089565485774,0.463687526459765,0.527109050058905,0.176308065195221,0.483794617439036,0.564233761778245,0.267693913134551,0.167573275152906,0.264750168556104,0.468557205296015,0.637730946871397,0.802832687738195,0.167098816705998,0.862840298725996,0.476169193146735,0.218441591367747
"301",0.401982164911592,0.500394897556049,0.879499418369404,0.65897512788614,0.548609906341808,0.164292107527804,0.20907083208109,0.346511368653346,0.681550845247827,0.852095169206081,0.463695385645073,0.527112860013438,0.176311196103075,0.483796512129922,0.564236703862981,0.267700734231831,0.167572337922311,0.264760254338459,0.468559910745984,0.63772766890734,0.802838947025349,0.167098055831909,0.862843629396493,0.476170741325549,0.218448329958146
"302",0.401982136665587,0.500396111012105,0.879498237743322,0.658976377320895,0.548607457660523,0.164292226454129,0.20907263231634,0.346510785634163,0.681551234482747,0.852096112359738,0.463697052319683,0.527110377829673,0.176312559751491,0.483794527536691,0.564238145661724,0.267701287958055,0.167573382809412,0.264759436633212,0.468559955507213,0.6377282502547,0.802836231948093,0.167095915528615,0.862842506951191,0.476167186654781,0.218447428082236
"303",0.401979995541306,0.50039325925912,0.879496599154004,0.658976800357837,0.548611719268291,0.164293443222185,0.209070908878661,0.346509357088208,0.681552279259001,0.852094655000392,0.463693471466549,0.527109650994809,0.176310564654168,0.483795630891497,0.564242653653205,0.267698296979213,0.1675745137017,0.264760807656323,0.468561313798005,0.637729335232746,0.802838684160649,0.16709621491355,0.862841786359681,0.476171187642598,0.218443286320778
"304",0.401975333750991,0.500392345753965,0.879492264229427,0.658974839877262,0.54861275525217,0.164292097785306,0.209069370347833,0.346505402483017,0.681546305488527,0.852090228649036,0.463687896986757,0.527106312542858,0.176309118376852,0.483797968027861,0.564244263882237,0.267686342782487,0.16757082540938,0.264749629116313,0.468560471840685,0.637730559610912,0.80283222970737,0.167101843179257,0.862841698787085,0.476171173499609,0.218442104877195
"305",0.401979702774123,0.500389951857575,0.879493700822281,0.658980651363749,0.548608050891556,0.164292748664139,0.209070290103201,0.346512895690173,0.681543270014959,0.852088918140493,0.463690506275364,0.527109105453528,0.176307073313115,0.483793649318991,0.564237707266854,0.267693859456915,0.167573378865144,0.264753367818606,0.46855788374959,0.637729970427345,0.802834506378793,0.167097782982404,0.862840697785954,0.476170011777833,0.218441547605721
"306",0.401980466232525,0.500395121097825,0.879492542846732,0.658982342639403,0.548613773575159,0.164293168973407,0.209067727527347,0.346506218841336,0.681546985357516,0.85208956488038,0.46368684620577,0.527106277263199,0.176308412814383,0.483795214811893,0.564235123310491,0.26769231275396,0.167573507136247,0.264752425050808,0.468556998069419,0.637734177917652,0.802832929769694,0.167097073358198,0.862840547541321,0.476171295681861,0.218443089070602
"307",0.401975886647602,0.500390915978376,0.879496652532329,0.65897878375328,0.54861209934065,0.164292378546669,0.209072116430665,0.346507299988885,0.681551052239092,0.852095512155336,0.463689343028451,0.527110451156865,0.176308131647526,0.483795420549332,0.564240886873644,0.267697490975517,0.167575010215405,0.264760215241339,0.468557656138618,0.63772746581312,0.802835331769151,0.167095964015679,0.862841793389261,0.476169735469754,0.218442781140216
"308",0.401978995634054,0.500387073805837,0.879492264238653,0.658974568843764,0.548606835895503,0.164286930353105,0.20907096288089,0.346505945210958,0.6815416225896,0.852092156286746,0.463689696763645,0.527105345171135,0.176313973052782,0.483798452731955,0.564251448256019,0.267684636344238,0.167570449957649,0.264744601244122,0.468560443145697,0.637728354774876,0.80283333738732,0.167105325094354,0.862840520849273,0.476163037604323,0.218440928333257
"309",0.401983639848688,0.500393947732967,0.879498964420033,0.658976351098942,0.548608511995974,0.164292768192049,0.209068895781609,0.346509190238408,0.681548229615581,0.852093251116176,0.463695393579224,0.527112809730175,0.176310344913865,0.483796486821665,0.564236939853965,0.267700295247522,0.167572555704356,0.264762851360874,0.468562266525764,0.637727416916515,0.802838772118783,0.167097286219017,0.862844350704184,0.4761731420033,0.218450063061047
"310",0.401978553665602,0.50039242629081,0.879497149065843,0.658976163719827,0.548611205733046,0.164293339724304,0.209072061756242,0.346508325825743,0.68155090864947,0.852093761402159,0.463691045964255,0.527111560821606,0.176309260052973,0.483797526951488,0.564242432820885,0.267697777367281,0.167575056623244,0.264762267430606,0.468559438760021,0.637731050616072,0.802836973833371,0.16709661034152,0.862842029471714,0.476170311086464,0.218443538413479
"311",0.401979781043681,0.500393699690165,0.879491784740641,0.65897913388449,0.548616143924699,0.164291201167793,0.209068601003424,0.346506670172581,0.681546968832174,0.852089275169025,0.4636854895604,0.527108421548108,0.176309763043088,0.48379648448179,0.564236562472702,0.267690280830465,0.16757304001483,0.264752109036608,0.468558283140082,0.637732102345706,0.802833625228179,0.16709695483427,0.86284028085055,0.476170360226876,0.218443299159484
"312",0.401982857936063,0.500396740425476,0.879497993676621,0.658975906532865,0.548608340594555,0.164292765245497,0.209071728845964,0.346509515419218,0.681551043298639,0.852095310943993,0.463696857006311,0.527110969283235,0.176311798651467,0.483795260884563,0.564236540905362,0.267700139790707,0.167573147593761,0.2647596723256,0.468561228534335,0.637730146997129,0.802835587218325,0.167096600897437,0.862842168291313,0.476169248117665,0.218446499815489
"313",0.401984394903075,0.500394333032866,0.879499306933796,0.658975057602068,0.548609754432351,0.164291320571535,0.209067072806208,0.346508833032214,0.681549402741782,0.852094048016618,0.463695948299224,0.527112225035555,0.176310941386232,0.483798941974033,0.564235083800317,0.26769829260065,0.167571487715311,0.264761687496725,0.468562960716401,0.637731218867886,0.802839108427076,0.167098322667922,0.862845431900121,0.476173104248804,0.218450670833245
"314",0.401978581203303,0.500388911644305,0.879494548446634,0.658979468119988,0.548608132480538,0.164293254943797,0.209072496547467,0.346513199507343,0.681544181102974,0.852088182311079,0.463692891789024,0.527108628502955,0.176306804448046,0.483792544587275,0.564236242114657,0.267691796725896,0.167572798119215,0.264755319420694,0.468558339103272,0.63772831034466,0.80283550886261,0.167097295373911,0.862840835745622,0.476169254387567,0.218441076459579
"315",0.401975568690204,0.500392469208603,0.879492076594761,0.658975473334351,0.548612382168918,0.164290965816086,0.20906959628999,0.346505594184721,0.681545415600717,0.852090283487668,0.463687541108459,0.52710688796033,0.176310095988223,0.483795426079944,0.564244901643892,0.267686837135001,0.167570295869253,0.264750777523075,0.468559951753743,0.637731274496265,0.802831840718973,0.167101863726895,0.862841584133375,0.476170699559545,0.218443546528425
"316",0.401978058020908,0.500389115962127,0.879495025572611,0.658979119191816,0.548611746680039,0.16429348712809,0.209073319304036,0.346512523946789,0.681545394071355,0.852090150251243,0.463692414191525,0.527109020869653,0.17630906245362,0.483796567190303,0.564236148736447,0.267692520354125,0.167574084855258,0.264758256198326,0.468559700766151,0.637727126818535,0.802836789291921,0.167095803672864,0.862840927326026,0.476170496339645,0.218440921712226
"317",0.401979706543846,0.500394753984615,0.879493416273446,0.658982394102736,0.548612017776379,0.164293612225472,0.209067551926698,0.346507390906434,0.681545494352061,0.852090380918525,0.463688011048585,0.527107191748445,0.176307924474356,0.483797908832875,0.56423544823938,0.267691654364528,0.167573574853243,0.264752366462505,0.468556942347508,0.637733246362816,0.80283380165826,0.167097377946772,0.862840630407613,0.476171977616637,0.218443025322534
"318",0.401979443410529,0.500395004460535,0.879492917356444,0.658982012764812,0.5486125899876,0.164293332430128,0.20906766348514,0.346507147117895,0.68154691547829,0.852089905550896,0.463686618457808,0.52710655977234,0.176307561305919,0.483796310859806,0.564235928813318,0.267691583538798,0.167573462541224,0.264752423047685,0.468557853116258,0.637733454456383,0.80283310593293,0.167097670352305,0.862840201055603,0.476172025384812,0.218442428175018
"319",0.401979487382507,0.500393348340426,0.879496518062249,0.658976311915124,0.54861172664359,0.164293438559751,0.209070765430854,0.346509394799658,0.681552277878599,0.852094471197565,0.463693973202176,0.52710901433283,0.176311083379542,0.483794684017658,0.564242378825866,0.26769834724817,0.167574675812667,0.264761142579842,0.468562203854492,0.637729488832767,0.802838620889108,0.167096131825268,0.862841907080734,0.476171994519846,0.218443794557883
"320",0.401979009750364,0.500394469773512,0.879491177757751,0.658979110006316,0.548617492122034,0.164291782120125,0.209068909881988,0.346506154457438,0.681547712398621,0.852090540923882,0.463684644462788,0.527106583260141,0.17630890422892,0.483798319892991,0.564238114619639,0.267688663278008,0.167573176401769,0.264750954737934,0.468558272683352,0.637733176869107,0.802832849565508,0.167097362478588,0.862839905738693,0.476171316616426,0.218442765283085
"321",0.401975034211444,0.500391029524631,0.879492423156738,0.65897519149232,0.54861397052968,0.164291448354104,0.209069432163269,0.34650464578377,0.681546317153514,0.85209050683186,0.46368464540226,0.527104706673942,0.176308862925229,0.483796303876391,0.564241908457822,0.267687247199699,0.167570491527318,0.26475029107907,0.468559541484786,0.637731767562083,0.802832914208406,0.167101776470382,0.862842049125504,0.476171204604357,0.218442939742904
"322",0.401989439852641,0.500395590066254,0.879499439752262,0.658979727099486,0.548600756560505,0.164295628506754,0.209065314246415,0.346509021671648,0.681547273159821,0.852092053735553,0.463700674803139,0.527118240475059,0.176311032350288,0.483802441067855,0.564236827198143,0.267698855615415,0.167571417872258,0.264767060250101,0.468555744515293,0.63773401298968,0.802839376408147,0.167095071742696,0.86284679640428,0.476162318647368,0.218448204433509
