"","draw","date","s","e","i","r","d"
"22696",454,2020-12-06,10611362.1746575,3.42036028316833,4.35728492472482,10643838.4946337,10630176.6690735
"22697",454,2020-12-07,10611365.741013,2.32779345662594,4.61390672807589,10643837.3626023,10630171.0117114
"22698",454,2020-12-08,10611361.5675561,3.8241203166279,5.30973492925483,10643838.6873449,10630177.6321536
"22699",454,2020-12-09,10611361.8313732,2.71601360782605,3.04861854280257,10643838.1382018,10630176.7644699
"22700",454,2020-12-10,10611365.0443861,0.683557831256332,0.28524056450019,10643838.6293719,10630173.1259994
"22701",455,2020-10-22,10611514.5315778,3930.67135971504,3993.19688856531,10636106.8471153,10629831.1544986
"22702",455,2020-10-23,10611486.3738349,3252.41769122781,1906.998894245,10638895.262337,10629835.3486826
"22703",455,2020-10-24,10611471.9778529,2683.25308165535,1062.80181608935,10640320.875676,10629837.4930134
"22704",455,2020-10-25,10611463.3733733,2210.76420802334,690.523364378579,10641172.9658129,10629838.7746814
"22705",455,2020-10-26,10611457.4662855,1820.4200064019,500.923361480734,10641757.9372227,10629839.6545639
"22706",455,2020-10-27,10611453.0154443,1498.62784337747,385.74202562581,10642198.6985933,10629840.3175334
"22707",455,2020-10-28,10611449.5470377,1233.54563201705,310.303811243387,10642542.1707932,10629840.8341658
"22708",455,2020-10-29,10611446.712766,1015.3200642946,250.266824699406,10642822.8454435,10629841.2563415
"22709",455,2020-10-30,10611444.4308679,835.67667236513,205.87842898223,10643048.8192316,10629841.5962391
"22710",455,2020-10-31,10611442.2098203,682.56136228938,173.247454082013,10643234.2597221,10629844.1230812
"22711",455,2020-11-01,10611427.069641,435.892408994257,181.770875709429,10643400.4518419,10629931.2166725
"22712",455,2020-11-02,10611413.9298761,280.291166042768,132.131043095002,10643543.1484894,10630006.9008654
"22713",455,2020-11-03,10611404.757101,180.832871511948,88.3118837315516,10643642.7640809,10630059.7355029
"22714",455,2020-11-04,10611398.8081552,116.51869265455,59.7043000759953,10643707.3691927,10630094.0010994
"22715",455,2020-11-05,10611394.7162824,75.5097905726612,36.7986456638727,10643751.8066509,10630117.5700705
"22716",455,2020-11-06,10611392.4261178,48.2037694435816,28.3325637194292,10643776.677688,10630130.761301
"22717",455,2020-11-07,10611390.4898393,31.5559905063369,14.7358919056814,10643797.70555,10630141.9141682
"22718",455,2020-11-08,10611389.329411,20.6709940453758,7.49512779023584,10643810.3077293,10630148.5981779
"22719",455,2020-11-09,10611388.7566375,13.2546948081374,5.96476715281836,10643816.5280151,10630151.8973255
"22720",455,2020-11-10,10611388.0863194,8.24961733240741,4.78124926981266,10643820.9097125,10630154.3745415
"22721",455,2020-11-11,10611384.9353147,6.06500933223504,4.49192807574016,10643823.4921359,10630157.417052
"22722",455,2020-11-12,10611380.9422461,6.64224559252501,0.750829086235794,10643826.7841767,10630161.2819425
"22723",455,2020-11-13,10611379.6268745,4.30911177780033,1.98640449982206,10643827.9060735,10630162.5729756
"22724",455,2020-11-14,10611378.8534814,2.05499829687593,3.61106631539734,10643828.5549654,10630163.3269286
"22725",455,2020-11-15,10611376.7489832,2.57839249001611,1.37486180414393,10643830.3206777,10630165.3785248
"22726",455,2020-11-16,10611375.0260841,3.09166453924791,0.540640983266752,10643831.7662198,10630167.0581125
"22727",455,2020-11-17,10611374.3835181,2.39822988990291,0.370182221551714,10643832.3053462,10630167.6845281
"22728",455,2020-11-18,10611375.7329448,0.999037233853029,4.1253507806909,10643831.1731555,10630166.3690261
"22729",455,2020-11-19,10611371.9650954,3.74867349906677,3.68893568425834,10643834.334448,10630170.0421588
"22730",455,2020-11-20,10611375.8369231,5.5983814764744,6.79089170994909,10643831.6445854,10630167.7274212
"22731",455,2020-11-21,10611371.0765624,5.22905586028464,3.09984081176378,10643834.3070073,10630168.8886553
"22732",455,2020-11-22,10611372.3200942,0.346500581226837,1.62730241710948,10643833.5868134,10630168.5207294
"22733",455,2020-11-23,10611371.1992765,1.40723172504583,0.67998338994368,10643834.2433276,10630168.8716208
"22734",455,2020-11-24,10611369.5182077,3.81802944932726,1.56070319886925,10643835.2280007,10630169.3979053
"22735",455,2020-11-25,10611370.690737,1.03960388799164,3.17826979646732,10643834.5412069,10630169.0308302
"22736",455,2020-11-26,10611367.2281814,5.73254232534326,3.2434879756523,10643836.5693691,10630170.1148352
"22737",455,2020-11-27,10611370.1230415,3.61186056021393,5.80796233662151,10643834.873737,10630169.2085598
"22738",455,2020-11-28,10611365.5942111,5.70658094177919,3.05218722629464,10643837.5264584,10630170.6263769
"22739",455,2020-11-29,10611367.3103364,0.821236296713581,3.34476314373686,10643836.9711864,10630167.9539178
"22740",455,2020-11-30,10611366.1905049,0.449924941616064,2.25563538001851,10643837.2069679,10630170.2984069
"22741",455,2020-12-01,10611362.9364012,4.68310569541697,4.92543983982801,10643838.2380948,10630175.4692782
"22742",455,2020-12-02,10611366.3019676,1.13751817145789,3.93697629625254,10643837.169766,10630170.1302483
"22743",455,2020-12-03,10611362.4401431,4.21632468027085,4.90720961178146,10643838.3956271,10630176.2565547
"22744",455,2020-12-04,10611365.3364226,0.694381659403374,2.62115119865918,10643837.4762632,10630171.6619847
"22745",455,2020-12-05,10611364.2302977,0.599606916665934,0.327430637216398,10643837.8273826,10630173.4167222
"22746",455,2020-12-06,10611362.1719721,3.41451289021984,4.34779964608492,10643838.4807573,10630176.6819973
"22747",455,2020-12-07,10611365.7374589,2.33244429720583,4.62163561296105,10643837.3489683,10630171.0258214
"22748",455,2020-12-08,10611361.5650372,3.81788512010452,5.29974957356088,10643838.6734213,10630177.6448459
"22749",455,2020-12-09,10611361.8249182,2.71786719358624,3.054121733093,10643838.1274522,10630176.7853241
"22750",455,2020-12-10,10611365.0299676,0.676752988898537,0.280248382316193,10643838.6149003,10630173.1530767
"22751",456,2020-10-22,10611514.5295669,3930.71021461308,3993.17411741935,10636106.8325073,10629831.1550337
"22752",456,2020-10-23,10611486.3711069,3252.48098813011,1906.97599190453,10638895.223924,10629835.349429
"22753",456,2020-10-24,10611471.9748385,2683.33071287028,1062.78487750944,10640320.8171552,10629837.4938559
"22754",456,2020-10-25,10611463.3702035,2210.84902988102,690.512931008242,10641172.8936966,10629838.7755791
"22755",456,2020-10-26,10611457.4629918,1820.50701018464,500.918455130733,10641757.8574809,10629839.6555019
"22756",456,2020-10-27,10611453.0120269,1498.713592314,385.741198446844,10642198.616116,10629840.3185064
"22757",456,2020-10-28,10611449.5434953,1233.62783787835,310.305916808343,10642542.0890198,10629840.8351703
"22758",456,2020-10-29,10611446.7090953,1015.39730063961,250.270841897166,10642822.7668266,10629841.2573756
"22759",456,2020-10-30,10611444.4270729,835.748116615833,205.883711473471,10643048.7452388,10629841.5973001
"22760",456,2020-10-31,10611442.205694,682.624793289532,173.254182116595,10643234.1912516,10629844.1255189
"22761",456,2020-11-01,10611427.0643045,435.956611304149,181.770090873668,10643400.3844904,10629931.2259429
"22762",456,2020-11-02,10611413.9236825,280.347668760225,132.134087563297,10643543.0811155,10630006.9148857
"22763",456,2020-11-03,10611404.7499714,180.878956515164,88.3173716891762,10643642.7003569,10630059.7547834
"22764",456,2020-11-04,10611398.8001638,116.55461643372,59.710795894944,10643707.3106042,10630094.0252597
"22765",456,2020-11-05,10611394.7075018,75.5369536131035,36.8045405729904,10643751.7537262,10630117.5987179
"22766",456,2020-11-06,10611392.4167792,48.2238578816369,28.3384768603338,10643776.6291963,10630130.7931297
"22767",456,2020-11-07,10611390.4799987,31.5705090035786,14.7409361984033,10643797.6611351,10630141.9488611
"22768",456,2020-11-08,10611389.3190484,20.6816347031922,7.49673783274138,10643810.2681584,10630148.6358606
"22769",456,2020-11-09,10611388.7460907,13.2621812982469,5.96706895304863,10643816.4900379,10630151.9360612
"22770",456,2020-11-10,10611388.0725813,8.2591936046716,4.77653814508213,10643820.8758955,10630154.4172314
"22771",456,2020-11-11,10611384.9194078,6.07408668859938,4.48586407709973,10643823.4601151,10630157.4619664
"22772",456,2020-11-12,10611380.9355968,6.63406834089781,0.769408801958026,10643826.7443828,10630161.3179832
"22773",456,2020-11-13,10611379.6133719,4.30912703317587,1.99117172492758,10643827.872023,10630162.6157463
"22774",456,2020-11-14,10611378.8380073,2.05621381358316,3.61300032829884,10643828.5225677,10630163.3716509
"22775",456,2020-11-15,10611376.7435376,2.5627407404907,1.40174858032676,10643830.2798623,10630165.4135508
"22776",456,2020-11-16,10611374.9894389,3.1228196327049,0.586017872963112,10643831.7515784,10630167.1236209
"22777",456,2020-11-17,10611374.3706614,2.39194605280311,0.358781774715643,10643832.2707448,10630167.7268696
"22778",456,2020-11-18,10611375.6991785,0.973856483098989,4.08831742975862,10643831.1560998,10630166.4317007
"22779",456,2020-11-19,10611371.966621,3.71903098445517,3.64255889261263,10643834.2877754,10630170.0705715
"22780",456,2020-11-20,10611375.8152176,5.58730962201771,6.77991187257577,10643831.6167693,10630167.7768509
"22781",456,2020-11-21,10611371.0787497,5.18108758675565,3.0574100441842,10643834.2661559,10630168.9328569
"22782",456,2020-11-22,10611372.2975595,0.364058659643432,1.60694546284571,10643833.5603611,10630168.5725153
"22783",456,2020-11-23,10611371.2153778,1.33051751302653,0.749948247760562,10643834.1942694,10630168.911327
"22784",456,2020-11-24,10611369.4654067,3.91862144251788,1.66113772634358,10643835.2193414,10630169.4592082
"22785",456,2020-11-25,10611370.7195253,1.14147847458847,3.27209238937777,10643834.4847288,10630169.066572
"22786",456,2020-11-26,10611367.166916,5.86171957170757,3.37173783197925,10643836.5657204,10630170.1788218
"22787",456,2020-11-27,10611370.1166007,3.61733715036443,5.80892917832125,10643834.8379079,10630169.2553394
"22788",456,2020-11-28,10611365.6066665,5.65753947344865,3.00973739549448,10643837.4796642,10630170.6673072
"22789",456,2020-11-29,10611367.2611404,0.905115472390463,3.23316741714338,10643836.9531681,10630168.0488486
"22790",456,2020-11-30,10611366.20149,0.428175725019322,2.29241476288845,10643837.1667502,10630170.3126094
"22791",456,2020-12-01,10611362.9326788,4.68256004821772,4.92348867150756,10643838.2025168,10630175.507173
"22792",456,2020-12-02,10611366.2689813,1.09346270817397,3.867989695801,10643837.143446,10630170.2144857
"22793",456,2020-12-03,10611362.4636235,4.17355804794612,4.83846667220287,10643838.3514186,10630176.2513065
"22794",456,2020-12-04,10611365.3381154,0.703923462517599,2.63707393127052,10643837.4389437,10630171.6912304
"22795",456,2020-12-05,10611364.2273604,0.596958952525649,0.332237927687407,10643837.7915432,10630173.4533396
"22796",456,2020-12-06,10611362.1758262,3.40127139935978,4.3263291132828,10643838.4427813,10630176.7078902
"22797",456,2020-12-07,10611365.7405244,2.34452810533365,4.64135493840348,10643837.3112092,10630171.0528795
"22798",456,2020-12-08,10611361.5728308,3.79836748744465,5.26846233081224,10643838.6342004,10630177.6645036
"22799",456,2020-12-09,10611361.8209197,2.72249592753217,3.06898597482578,10643838.0977154,10630176.8292949
"22800",456,2020-12-10,10611365.0025569,0.657063120311805,0.265820198873626,10643838.5740806,10630173.2160454
"22801",457,2020-10-22,10611514.5345861,3930.62880274462,3993.22120346766,10636106.8626399,10629831.1542078
"22802",457,2020-10-23,10611486.3779914,3252.34863767224,1907.02329986113,10638895.3032206,10629835.3482905
"22803",457,2020-10-24,10611471.9825115,2683.16860537855,1062.81980416897,10640320.9379368,10629837.4925822
"22804",457,2020-10-25,10611463.3783156,2210.67206394896,690.534369668068,10641173.0424614,10629838.7742293
"22805",457,2020-10-26,10611457.4714418,1820.3256032886,500.928442068364,10641758.0218583,10629839.6540946
"22806",457,2020-10-27,10611453.0207948,1498.53488031556,385.742739446419,10642198.7859793,10629840.3170462
"22807",457,2020-10-28,10611449.5525705,1233.45656667139,310.301390915215,10642542.2572519,10629840.83366
"22808",457,2020-10-29,10611446.718476,1015.23642345981,250.262366884029,10642822.9283574,10629841.2558163
"22809",457,2020-10-30,10611444.4367432,835.599333787937,205.872627610941,10643048.8970405,10629841.5956949
"22810",457,2020-10-31,10611442.2160306,682.493012893696,173.239790617202,10643234.3315206,10629844.1210853
"22811",457,2020-11-01,10611427.0756368,435.830084835716,181.76799873842,10643400.5212576,10629931.206462
"22812",457,2020-11-02,10611413.9355102,280.239207058188,132.125583833786,10643543.2165414,10630006.8845976
"22813",457,2020-11-03,10611404.7627775,180.791859386759,88.3055196873041,10643642.8279764,10630059.713307
"22814",457,2020-11-04,10611398.8140633,116.487404759828,59.6979110111414,10643707.428177,10630093.9738839
"22815",457,2020-11-05,10611394.7224914,75.4865356522947,36.7931079989662,10643751.8607185,10630117.5385864
"22816",457,2020-11-06,10611392.4326086,48.1867272481015,28.3275548621562,10643776.7277738,10630130.7267754
"22817",457,2020-11-07,10611390.4965745,31.5437912383473,14.7318371790186,10643797.7522017,10630141.8770354
"22818",457,2020-11-08,10611389.3364262,20.6622098080248,7.49321872732787,10643810.3508722,10630148.558713
"22819",457,2020-11-09,10611388.763778,13.2485145230699,5.96279675476321,10643816.5695665,10630151.8567842
"22820",457,2020-11-10,10611388.0959988,8.24188317508546,4.7848300862344,10643820.9479357,10630154.3307923
"22821",457,2020-11-11,10611384.9468748,6.05766010378128,4.4966074924192,10643823.5287953,10630157.3715022
"22822",457,2020-11-12,10611380.9466576,6.64850276401735,0.736056495083509,10643826.8268307,10630161.2433925
"22823",457,2020-11-13,10611379.6368138,4.30891319663225,1.98258455082127,10643827.9440849,10630162.5290435
"22824",457,2020-11-14,10611378.8650714,2.05387902108191,3.60950814156817,10643828.5915895,10630163.2813919
"22825",457,2020-11-15,10611376.7528908,2.5903793164168,1.3539385355416,10643830.3637412,10630165.3404901
"22826",457,2020-11-16,10611375.0542808,3.06735340094526,0.50550321450798,10643831.7888994,10630166.9964096
"22827",457,2020-11-17,10611374.3932269,2.40313606703054,0.379310734644734,10643832.3435355,10630167.6408523
"22828",457,2020-11-18,10611375.7592344,1.0189945052814,4.15458463029625,10643831.1974373,10630166.3091781
"22829",457,2020-11-19,10611371.9635736,3.77200350811913,3.72563587315356,10643834.3820528,10630170.009446
"22830",457,2020-11-20,10611375.853313,5.60611493495324,6.79855623807897,10643831.6775072,10630167.6781785
"22831",457,2020-11-21,10611371.0749666,5.26606324651028,3.13279020002243,10643834.3498626,10630168.8433378
"22832",457,2020-11-22,10611372.3374083,0.333489122391877,1.64232715833641,10643833.6186201,10630168.4695954
"22833",457,2020-11-23,10611371.186883,1.46693695816613,0.625284320944577,10643834.2925465,10630168.8297892
"22834",457,2020-11-24,10611369.5597777,3.7392062904765,1.48235368265333,10643835.245627,10630169.3391827
"22835",457,2020-11-25,10611370.6683821,0.959526100073814,3.1042002771753,10643834.5962656,10630168.9921181
"22836",457,2020-11-26,10611367.2783051,5.62722544926523,3.13953674619984,10643836.5820075,10630170.0534387
"22837",457,2020-11-27,10611370.1281486,3.60617871774504,5.80550353586466,10643834.9127153,10630169.1612512
"22838",457,2020-11-28,10611365.5863393,5.74240046495923,3.08352309512588,10643837.5730837,10630170.5831397
"22839",457,2020-11-29,10611367.3498046,0.756058052801312,3.43112595822835,10643836.995853,10630167.8685984
"22840",457,2020-11-30,10611366.1847005,0.464371125642358,2.23024921220364,10643837.2483157,10630170.2738034
"22841",457,2020-12-01,10611362.9382594,4.68687887491417,4.93285897087207,10643838.2770446,10630175.4321161
"22842",457,2020-12-02,10611366.3315344,1.17568133297448,3.99630560617118,10643837.1999254,10630170.0493559
"22843",457,2020-12-03,10611362.4223192,4.25100154163566,4.96328650405937,10643838.440824,10630176.2505818
"22844",457,2020-12-04,10611365.3343754,0.683507473330387,2.60293800386619,10643837.5164564,10630171.6311777
"22845",457,2020-12-05,10611364.2357452,0.599211459573754,0.327335198756113,10643837.8651951,10630173.373953
"22846",457,2020-12-06,10611362.1685678,3.42782113358627,4.36945872996312,10643838.5213767,10630176.6531331
"22847",457,2020-12-07,10611365.7360022,2.32186327602854,4.60422146721719,10643837.3889747,10630170.9941049
