"","V1","V2","V3","V4","V5","V6","V7"
"459",0.870621119770678,0.00124945889149534,0.0484894472201313,0.255070206236661,0.47953824123339,0.62336099013574,0.779954256078444
"460",0.870616338527511,0.00122238750198182,0.0489424870144893,0.25517343175839,0.479563323885486,0.623569687838322,0.779950648601079
"461",0.870581189833022,0.00114717073484534,0.0488122718570514,0.255051607793287,0.479134178600437,0.623905639623608,0.780045201134798
"462",0.870510740130283,0.00112133141712681,0.0485038995553591,0.254959310933639,0.479452504844701,0.624035331458338,0.780082543707385
"463",0.870266055520347,0.00128246390292169,0.0485267162241847,0.254762058904165,0.479577952183199,0.623341781534773,0.779777689905312
"464",0.870575732234658,0.0011437696590434,0.0488336043959628,0.255097377823174,0.479105111372139,0.623955153751385,0.7800320732046
"465",0.870536310056761,0.00126232368069414,0.0493872562187934,0.255300593939159,0.479507530839707,0.622050392537975,0.779762310045594
"466",0.870546740531123,0.00113696149065266,0.0484156249562525,0.255142929097018,0.479610833533242,0.623996230577491,0.780225766184143
"467",0.870680362134414,0.00119785372763495,0.0481739341875401,0.254849807531309,0.479930019536174,0.622999701052689,0.779917321871687
"468",0.870665678008687,0.00126096787866458,0.0488777948119768,0.255048827654386,0.480012908325657,0.62296078827094,0.780205126047122
"469",0.870648396703772,0.00124511517178048,0.048639647338386,0.254978169424855,0.479808609116222,0.62229540276689,0.779996619987811
"470",0.870559039487206,0.00122470539051623,0.0486133834506469,0.255061361833698,0.480067580295554,0.622755957576988,0.780188203685839
"471",0.870407752451523,0.00131413988140544,0.0505930927673295,0.2549707161217,0.479833255641953,0.622806776922359,0.779547964186311
"472",0.870620090885368,0.00118553556560648,0.0491174721925344,0.255145461104055,0.479447755609623,0.624021432309122,0.77991889022675
"473",0.870564744988813,0.00125452696594309,0.049918955548138,0.255325971830271,0.479506471316752,0.62203215347882,0.779763724055632
"474",0.870244162321738,0.00127338400786439,0.0489755893042992,0.254923124371412,0.479494378902595,0.623324040918869,0.779802726162515
"475",0.870641160257539,0.00124512465268902,0.049032086912249,0.255114995947692,0.480023655785862,0.622792689515648,0.780210729006698
"476",0.870263539266777,0.00104258491414906,0.0486699164815731,0.255325336385772,0.479913455404618,0.624268415735294,0.779910754097077
"477",0.870707030309859,0.00123724193785907,0.0484927974928569,0.25492055834965,0.47973426865638,0.622341130386401,0.779995109243834
"478",0.870730534327821,0.00120374410459051,0.0498042329081226,0.255220428907694,0.479387219848407,0.623812097919158,0.779805498202605
"479",0.870528446509335,0.00124574023727126,0.0491693286035054,0.255001242330788,0.479582143346525,0.622022268193355,0.779831476579034
"480",0.870699400341893,0.00125423386987623,0.0488173138991977,0.255005863483859,0.479716091817017,0.623179668696903,0.779995991470633
"481",0.870595613803102,0.00125129308498799,0.0489287964183104,0.255025752532339,0.479583998045425,0.623529062458166,0.779957984991317
"482",0.870685047381391,0.00118801041667185,0.0495290889615847,0.255225848223098,0.479300342163514,0.623835287627581,0.779834636025966
"483",0.870425491737002,0.00125638647126827,0.0497725337332651,0.255287870932164,0.479409678680831,0.621975603313238,0.779681925129646
"484",0.870616711592441,0.00124744673650631,0.04884866904738,0.255054687932084,0.479480106299435,0.623486816026131,0.780022191251373
"485",0.870282734792171,0.00125302164380787,0.0497672843318239,0.255274032092355,0.479391152434034,0.622020984151253,0.779678023276248
"486",0.870484903728733,0.00125583230850341,0.0488962231580644,0.254443235146831,0.479575033740686,0.622701477351688,0.779600553992741
"487",0.870281725182419,0.00121599003478327,0.0500025564124629,0.255088549294237,0.479679661949711,0.622958513221086,0.779786470938841
"488",0.870341167204674,0.00131141585680034,0.0507157053626529,0.254993634241832,0.479910030394194,0.622798135916957,0.779638217017957
"489",0.870216492745766,0.00105552424034081,0.0484084244785309,0.255458019424109,0.479967814189373,0.624190613170904,0.779658427910383
"490",0.870628816326436,0.00124132967975296,0.0488854625262519,0.255158272901363,0.480087882765786,0.622861995583107,0.78010952706001
"491",0.870756924816145,0.00119934685330027,0.0497551951452453,0.255261745360027,0.479375946405055,0.623843969770346,0.779819584180467
"492",0.870433126038955,0.00125906368150901,0.0486009717382591,0.254481818436558,0.479744753519347,0.623092401674176,0.779630271427865
"493",0.870237964940897,0.00107211190552987,0.0482494990498895,0.255215088013755,0.479839952030974,0.624238053015453,0.779980788987383
"494",0.870013089325508,0.000980252130275735,0.0489389709834655,0.255116482765105,0.480185321281457,0.624002253164278,0.779657795306888
"495",0.870572479775245,0.0012053221032706,0.0486838045667123,0.255069803477928,0.480026736031719,0.622544740968951,0.780147829636975
"496",0.87064409418601,0.0012341533663735,0.0488491863476249,0.255177518294708,0.479662093314271,0.623560060273409,0.780005533195002
"497",0.87054424655481,0.00126418918028714,0.0494828883257089,0.255353329913381,0.479508156296417,0.622086895549433,0.77976999426602
"498",0.870694305238917,0.00124154172230736,0.0482759926429445,0.254671103133136,0.479714417897988,0.622875273879597,0.779946469722653
"499",0.870474103736017,0.00132973236329441,0.0500005856473652,0.254800707102952,0.479808131654354,0.622954241561834,0.77952401890245
"500",0.870721042637865,0.00121827083876847,0.0487475171003672,0.254972189809076,0.479688221328431,0.622228179875688,0.780035969859115
